	Expected time	k^*
4205	28196.48240508973	1
4206	28181.22816780162	1
4207	28165.922045352665	1
4208	28150.563683577948	1
4209	28135.152724673866	1
4210	28119.68880714812	1
4211	28104.171565768836	1
4212	28088.600631512807	1
4213	28072.975631512836	1
4214	28057.29618900415	1
4215	28041.56192326991	1
4216	28025.772449585726	1
4217	28009.927379163215	1
4218	27994.02631909257	1
4219	27978.068872284082	1
4220	27962.054637408666	1
4221	27945.983208837268	1
4222	27929.85417657923	1
4223	27913.667126219545	1
4224	27897.421638854954	1
4225	27881.117291028895	1
4226	27864.753654665285	1
4227	27848.330297001077	1
4228	27831.846780517586	1
4229	27815.302662870556	1
4230	27798.697496818924	1
4231	27782.030830152282	1
4232	27765.30220561699	1
4233	27748.5111608409	1
4234	27731.65722825666	1
4235	27714.73993502361	1
4236	27697.758802948167	1
4237	27680.713348402736	1
4238	27663.60308224307	1
4239	27646.427509724013	1
4240	27629.186130413695	1
4241	27611.878438106032	1
4242	27594.503920731542	1
4243	27577.062060266457	1
4244	27559.55233264003	1
4245	27541.974207640054	1
4246	27524.327148816552	1
4247	27506.610613383506	1
4248	27488.82405211871	1
4249	27470.9669092616	1
4250	27453.03862240904	1
4251	27435.03862240907	1
4252	27416.966333252472	1
4253	27398.821171962176	1
4254	27380.60254848042	1
4255	27362.30986555362	1
4256	27343.942518614876	1
4257	27325.499895664085	1
4258	27306.981377145596	1
4259	27288.38633582331	1
4260	27269.71413665322	1
4261	27250.964136653252	1
4262	27232.13568477044	1
4263	27213.22812174526	1
4264	27194.24077997314	1
4265	27175.172983363005	1
4266	27156.024047192823	1
4267	27136.793277962086	1
4268	27117.47997324109	1
4269	27098.083421516985	1
4270	27078.6029020365	1
4271	27059.037684645224	1
4272	27039.387029623416	1
4273	27019.65018751819	1
4274	26999.826398971967	1
4275	26979.914894547223	1
4276	26959.914894547255	1
4277	26939.825608833005	1
4278	26919.64623663573	1
4279	26899.375966365493	1
4280	26879.0139754153	1
4281	26858.559429960787	1
4282	26838.011484755345	1
4283	26817.36928292052	1
4284	26796.631955731613	1
4285	26775.79862239831	1
4286	26754.868389840205	1
4287	26733.840352457064	1
4288	26712.713591893717	1
4289	26691.487176799412	1
4290	26670.160162581433	1
4291	26648.731591152897	1
4292	26627.200490674462	1
4293	26605.56587528988	1
4294	26583.826744855134	1
4295	26561.982084660995	1
4296	26540.030865148838	1
4297	26517.97204161946	1
4298	26495.80455393477	1
4299	26473.527326212028	1
4300	26451.139266510574	1
4301	26428.639266510614	1
4302	26406.02620118402	1
4303	26383.29892845679	1
4304	26360.45628886292	1
4305	26337.497105189486	1
4306	26314.4201821126	1
4307	26291.224305823984	1
4308	26267.908243647857	1
4309	26244.470743647893	1
4310	26220.910534223847	1
4311	26197.22632369757	1
4312	26173.416799888088	1
4313	26149.48062967536	1
4314	26125.4164585524	1
4315	26101.222910165343	1
4316	26076.89858584106	1
4317	26052.442064101968	1
4318	26027.85190016758	1
4319	26003.126625442346	1
4320	25978.264746989345	1
4321	25953.264746989385	1
4322	25928.125082184957	1
4323	25902.844183308596	1
4324	25877.42045449508	1
4325	25851.85227267694	1
4326	25826.137986962694	1
4327	25800.27591799722	1
4328	25774.26435730362	1
4329	25748.10156660599	1
4330	25721.78577713235	1
4331	25695.315188897104	1
4332	25668.687969962237	1
4333	25641.902255676567	1
4334	25614.95614789218	1
4335	25587.847714157284	1
4336	25560.5749868846	1
4337	25533.1359624944	1
4338	25505.528600531256	1
4339	25477.75082275352	1
4340	25449.800512194564	1
4341	25421.675512194608	1
4342	25393.373625402204	1
4343	25364.89261274402	1
4344	25336.2301923619	1
4345	25307.384038515793	1
4346	25278.35178045132	1
4347	25249.131001230588	1
4348	25219.719236524754	1
4349	25190.113973366908	1
4350	25160.312648863644	1
4351	25130.312648863695	1
4352	25100.111306581864	1
4353	25069.70590117651	1
4354	25039.093656278597	1
4355	25008.27173847043	1
4356	24977.237255711858	1
4357	24945.98725571191	1
4358	24914.51872424343	1
4359	24882.828583398416	1
4360	24850.913689781446	1
4361	24818.770832638642	1
4362	24786.39673191927	1
4363	24753.78803626715	1
4364	24720.94132093874	1
4365	24687.853085644674	1
4366	24654.5197523114	1
4367	24620.937662759214	1
4368	24587.103076293104	1
4369	24553.012167202254	1
4370	24518.661022164146	1
4371	24484.045637548817	1
4372	24449.16191661864	1
4373	24414.0056666187	1
4374	24378.57259575262	1
4375	24342.85831003839	1
4376	24306.85831003845	1
4377	24270.56798745786	1
4378	24233.98262160426	1
4379	24197.09737570268	1
4380	24159.907293058113	1
4381	24122.407293058175	1
4382	24084.592167007817	1
4383	24046.456573787542	1
4384	24007.99503532607	1
4385	23969.201931877855	1
4386	23930.07149709531	1
4387	23890.597812884844	1
4388	23850.77480403535	1
4389	23810.59623260684	1
4390	23770.055692066366	1
4391	23729.14660115734	1
4392	23687.862197487684	1
4393	23646.19553082108	1
4394	23604.139456054796	1
4395	23561.68662586619	1
4396	23518.829483009118	1
4397	23475.56025223996	1
4398	23431.870931851685	1
4399	23387.753284792936	1
4400	23343.198829347464	1
4401	23298.19882934754	1
4402	23252.74428389307	1
4403	23206.825916546204	1
4404	23160.434163968963	1
4405	23113.55916396904	1
4406	23066.190742916486	1
4407	23018.31840249103	1
4408	22969.931305716917	1
4409	22921.018262238736	1
4410	22871.567712788266	1
4411	22821.56771278835	1
4412	22771.00591503562	1
4413	22719.86955139934	1
4414	22668.14541346839	1
4415	22615.819832073128	1
4416	22562.878655602628	1
4417	22509.307227031288	1
4418	22455.090359561495	1
4419	22400.212310781095	1
4420	22344.65675522563	1
4421	22288.406755225726	1
4422	22231.444729909363	1
4423	22173.75242221715	1
4424	22115.310863775685	1
4425	22056.10033745999	1
4426	21996.100337460088	1
4427	21935.289526649376	1
4428	21873.64569103304	1
4429	21811.145691033144	1
4430	21747.765409343105	1
4431	21683.479695057493	1
4432	21618.262303753254	1
4433	21552.085833165125	1
4434	21484.921654060756	1
4435	21416.73983587905	1
4436	21347.50906664839	1
4437	21277.196566648505	1
4438	21205.76799522005	1
4439	21133.187350058877	1
4440	21059.41685825572	1
4441	20984.41685825584	1
4442	20908.145671815288	1
4443	20830.559464918864	1
4444	20751.612096497942	1
4445	20671.25495364093	1
4446	20589.436771822886	1
4447	20506.103438489692	1
4448	20421.197778112473	1
4449	20334.659316574154	1
4450	20246.424022456653	1
4451	20156.424022456802	1
4452	20064.587287763075	1
4453	19970.83728776323	1
4454	19875.092606912323	1
4455	19777.266519955963	1
4456	19677.26651995613	1
4457	19574.99379268357	1
4458	19470.342629893043	1
4459	19363.199772750362	1
4460	19253.443675189563	1
4461	19140.94367518975	1
4462	19025.55905980532	1
4463	18907.138007173933	1
4464	18785.516385552513	1
4465	18660.51638555272	1
4466	18531.944956981504	1
4467	18399.592015805247	1
4468	18263.22837944183	1
4469	18122.603379442062	1
4470	17977.44208911972	1
4471	17827.442089119962	1
4472	17672.269675327112	1
4473	17511.555389613088	1
4474	17344.888722946696	1
4475	17171.811799870055	1
4476	16991.81179987035	1
4477	16804.31179987066	1
4478	16608.659625957935	1
4479	16404.114171412813	1
4480	16189.82845712745	1
4481	15964.828457127816	1
4482	15727.986351865047	1
4483	15477.986351865457	1
4484	15213.280469512949	1
4485	14932.030469513407	1
4486	14632.030469513898	1
4487	14310.601898085852	1
4488	13964.44805193257	1
4489	13589.448051933183	1
4490	13180.35714284294	1
4491	12730.357142843677	1
4492	12230.357142844496	1
4493	11667.857142845416	1
4494	11024.999999989324	1
4495	10274.99999999055	1
4496	9374.999999992024	1
4497	8249.999999993865	1
4498	6749.999999996319	1
4499	4500.0	1
4500	0.0	0
