,dynamic-RLS-opt,T[dynamic-RLS-opt],dynamic-RLS-drift,T[dynamic-RLS-drift],dynamic-(1+1){>0}-p-opt,T[dynamic-(1+1){>0}-p-opt],dynamic-(1+1){>0}-p-drift,T[dynamic-(1+1){>0}-p-drift],dynamic-(1+1)-p-opt,T[dynamic-(1+1)-p-opt],dynamic-(1+1)-p-drift,T[dynamic-(1+1)-p-drift],dynamic-(1+1)-Baeck,T[dynamic-(1+1)-Baeck],static-RLS-1,T[static-RLS-1],static-(1+1)-1/n,T[static-(1+1)-1/n],old-1+1{>0},T[old-1+1{>0}],static-(1+1)-opt,T[static-(1+1)-opt],dynamic-(1+1){>0}-p-drift-1/2n,T[dynamic-(1+1){>0}-p-drift-1/2n],dynamic-(1+1){>0}-p-drift-1/n,T[dynamic-(1+1){>0}-p-drift-1/n],dynamic-(1+1){>0}-p-opt-1/2n,T[dynamic-(1+1){>0}-p-opt-1/2n],dynamic-(1+1){>0}-p-opt-1/n,T[dynamic-(1+1){>0}-p-opt-1/n],old-1+1{>0}-1/2n,T[old-1+1{>0}-1/2n]
808,3000,21818.189223009216,3000,21818.189223009216,1.0,21821.55657726304,1.0,,1.0,55946.84742429146,1.0,55947.31621591392,1.0,55949.249066408935,1,24810.040193476987,0.0003333333333333333,61158.321835692,0.0003333333333333333,38663.182911561715,0.00036439209280562034,60829.04448815121,1.0,27699.069117601193,1.0,35704.177109188815,1.0,27699.069117601193,1.0,35704.177109188815,0.00016666666666666666,30704.91051364395
807,3000,21814.476351722085,3000,21814.476351722085,1.0,21817.843420510464,1.0,,1.0,55941.07371183494,1.0,55941.54250141644,1.0,55943.458405025754,1,24811.408182533072,0.0003333333333333333,61159.97837444352,0.0003333333333333333,38664.23014534492,0.00036439209280562034,60830.577971200495,1.0,27694.9562813211,1.0,35699.718024199174,1.0,27694.9562813211,1.0,35699.718024199174,0.00016666666666666666,30706.115461941157
806,3000,21810.758879603123,3000,21810.758879603123,1.0,21814.1256621592,1.0,,1.0,55935.28688411459,1.0,55935.755671696046,1.0,55937.65473724813,1,24812.775548075464,0.0003333333333333333,61161.633717905985,0.0003333333333333333,38665.27662348805,0.00036439209280562034,60832.110318582134,1.0,27690.837591997202,1.0,35695.251658909365,1.0,27690.837591997202,1.0,35695.251658909365,0.00016666666666666666,30707.31968212373
805,3000,21807.036795235872,3000,21807.036795235872,1.0,21810.4032907909,1.0,,1.0,55929.486911635584,1.0,55929.95569722517,1.0,55931.83803293477,1,24814.142290672276,0.0003333333333333333,61163.287867409825,0.0003333333333333333,38666.322346832174,0.00036439209280562034,60833.641531588175,1.0,27686.713034849698,1.0,35690.77799405816,1.0,27686.713034849698,1.0,35690.77799405816,0.00016666666666666666,30708.5231749091
804,3000,21803.31008716133,3000,21803.31008716133,1.0,21806.676294944642,1.0,,1.0,55923.67376478186,1.0,55924.1425489746,1.0,55926.00826182666,1,24815.50841089086,0.0003333333333333333,61164.94082428349,0.0003333333333333333,38667.367316217096,0.00036439209280562034,60835.17161150862,1.0,27682.582595043616,1.0,35686.29701031142,1.0,27682.582595043616,1.0,35686.29701031142,0.00016666666666666666,30709.72594101366
803,3000,21799.578743877744,3000,21799.578743877744,1.0,21802.944663116756,1.0,,1.0,55917.84741381553,1.0,55918.31619462856,1.0,55920.165393546464,1,24816.87390929778,0.0003333333333333333,61166.59258985349,0.0003333333333333333,38668.41153248144,0.00036439209280562034,60836.70055963163,1.0,27678.4462576885,1.0,35681.808688261895,1.0,27678.4462576885,1.0,35681.808688261895,0.00016666666666666666,30710.927981152803
802,3000,21795.842753840378,3000,21795.842753840378,1.0,21799.208383760582,1.0,,1.0,55912.00782887635,1.0,55912.47660665743,1.0,55914.309397598,1,24818.238786458835,0.0003333333333333333,61168.24316544431,0.0003333333333333333,38669.4549964625,0.00036439209280562034,60838.228377243395,1.0,27674.304007838185,1.0,35677.31300842871,1.0,27674.304007838185,1.0,35677.31300842871,0.00016666666666666666,30712.129296040945
801,3000,21792.102105461323,3000,21792.102105461323,1.0,21795.467445286275,1.0,,1.0,55906.1549799811,1.0,55906.6237550329,1.0,55908.440243365614,1,24819.60304293906,0.0003333333333333333,61169.892552378515,0.0003333333333333333,38670.497708996394,0.00036439209280562034,60839.75506562812,1.0,27670.155830490447,1.0,35672.809951257084,1.0,27670.155830490447,1.0,35672.809951257084,0.00016666666666666666,30713.32988639151
800,3000,21788.356787109256,3000,21788.356787109256,1.0,21791.721836060588,1.0,,1.0,55900.288837022956,1.0,55900.757609607695,1.0,55902.557900113534,1,24820.9666793027,0.0003333333333333333,61171.54075197674,0.0003333333333333333,38671.539670917955,0.00036439209280562034,60841.28062606814,1.0,27666.00171058678,1.0,35668.299497117965,1.0,27666.00171058678,1.0,35668.299497117965,0.00016666666666666666,30714.52975291692
799,3000,21784.606787109253,3000,21784.606787109253,1.0,21787.971544406635,1.0,,1.0,55894.40936977112,1.0,55894.87813983395,1.0,55896.66233698552,1,24822.32969611324,0.0003333333333333333,61173.187765557486,0.0003333333333333333,38672.580883060786,0.00036439209280562034,60842.80505984386,1.0,27661.84163301211,1.0,35663.781626307595,1.0,27661.84163301211,1.0,35663.781626307595,0.00016666666666666666,30715.72889632859
798,3000,21780.85209374254,3000,21780.85209374254,1.0,21784.216558603697,1.0,,1.0,55888.51654787011,1.0,55888.98531443045,1.0,55890.75352300405,1,24823.692093933405,0.0003333333333333333,61174.83359443752,0.0003333333333333333,38673.621346257285,0.00036439209280562034,60844.328368233655,1.0,27657.675582594486,1.0,35659.25631904719,1.0,27657.675582594486,1.0,35659.25631904719,0.00016666666666666666,30716.92731733695
797,3000,21777.09269524629,3000,21777.09269524629,1.0,21780.45686688699,1.0,,1.0,55882.61034083919,1.0,55883.0791027673,1.0,55884.83142706976,1,24825.05387332515,0.0003333333333333333,61176.47823993149,0.0003333333333333333,38674.66106133857,0.00036439209280562034,60845.850552514086,1.0,27653.503544104788,1.0,35654.72355548254,1.0,27653.503544104788,1.0,35654.72355548254,0.00016666666666666666,30718.125016651484
796,3000,21773.328579813417,3000,21773.328579813417,1.0,21776.692457447447,1.0,,1.0,55876.690718071746,1.0,55877.159474244814,1.0,55878.89601796099,1,24826.41503484965,0.0003333333333333333,61178.12170335222,0.0003333333333333333,38675.70002913457,0.00036439209280562034,60847.3716139598,1.0,27649.325502256495,1.0,35650.18331568363,1.0,27649.325502256495,1.0,35650.18331568363,0.00016666666666666666,30719.321994980626
795,3000,21769.559735592306,3000,21769.559735592306,1.0,21772.92331843149,1.0,,1.0,55870.75764883485,1.0,55871.22639497714,1.0,55872.94726433296,1,24827.775579067336,0.0003333333333333333,61179.76398601051,0.0003333333333333333,38676.73825047393,0.00036439209280562034,60848.8915538434,1.0,27645.141441705324,1.0,35645.63557964426,1.0,27645.141441705324,1.0,35645.63557964426,0.00016666666666666666,30720.518253031867
794,3000,21765.78615068664,3000,21765.78615068664,1.0,21769.149437940814,1.0,,1.0,55864.81110226861,1.0,55865.27984906996,1.0,55866.98513471739,1,24829.135506537874,0.0003333333333333333,61181.40508921522,0.0003333333333333333,38677.77572618412,0.00036439209280562034,60850.41037343574,1.0,27640.951347049024,1.0,35641.08032728166,1.0,27640.951347049024,1.0,35641.08032728166,0.00016666666666666666,30721.713791511727
793,3000,21762.00781315515,3000,21762.00781315515,1.0,21765.370804032154,1.0,,1.0,55858.85104738551,1.0,55859.31978722354,1.0,55861.009597521755,1,24830.494817820156,0.0003333333333333333,61183.04501427332,0.0003333333333333333,38678.81245709137,0.00036439209280562034,60851.928074005686,1.0,27636.755202826997,1.0,35636.51753843612,1.0,27636.755202826997,1.0,35636.51753843612,0.00016666666666666666,30722.908611125702
792,3000,21758.22471101139,3000,21758.22471101139,1.0,21761.587404717073,1.0,,1.0,55852.877453069814,1.0,55853.34619588164,1.0,55855.02062102871,1,24831.85351347233,0.0003333333333333333,61184.68376248979,0.0003333333333333333,38679.848444020674,0.00036439209280562034,60853.444656820175,1.0,27632.55299352005,1.0,35631.947192870575,1.0,27632.55299352005,1.0,35631.947192870575,0.00016666666666666666,30724.102712578348
791,3000,21754.436832223506,3000,21754.436832223506,1.0,21757.799227961714,1.0,,1.0,55846.89028807706,1.0,55847.35901907795,1.0,55849.01817339549,1,24833.21159405178,0.0003333333333333333,61186.32133516772,0.0003333333333333333,38680.88368779579,0.00036439209280562034,60854.960123144236,1.0,27628.3447035501,1.0,35627.369270270225,1.0,27628.3447035501,1.0,35627.369270270225,0.00016666666666666666,30725.296096573227
790,3000,21750.64416471402,3000,21750.64416471402,1.0,21754.00626168658,1.0,,1.0,55840.889521033394,1.0,55841.358249588324,1.0,55843.00222265325,1,24834.56906011513,0.0003333333333333333,61187.95773360822,0.0003333333333333333,38681.91818923932,0.00036439209280562034,60856.474474241106,1.0,27624.130317279876,1.0,35622.7837502421,1.0,27624.130317279876,1.0,35622.7837502421,0.00016666666666666666,30726.48876381293
789,3000,21746.846696359586,3000,21746.846696359586,1.0,21750.208493766306,1.0,,1.0,55834.87512043507,1.0,55835.343847279284,1.0,55836.97273670652,1,24835.92591221825,0.0003333333333333333,61189.59295911059,0.0003333333333333333,38682.951949172595,0.00036439209280562034,60857.987711372014,1.0,27619.909819012584,1.0,35618.19061231478,1.0,27619.909819012584,1.0,35618.19061231478,0.00016666666666666666,30727.68071499908
788,3000,21743.04441499076,3000,21743.04441499076,1.0,21746.405912029422,1.0,,1.0,55828.847054647624,1.0,55829.31578038404,1.0,55830.92968333251,1,24837.28215091626,0.0003333333333333333,61191.22701297208,0.0003333333333333333,38683.9849684157,0.00036439209280562034,60859.49983579637,1.0,27615.68319299166,1.0,35613.58983593784,1.0,27615.68319299166,1.0,35613.58983593784,0.00016666666666666666,30728.871950832312
787,3000,21739.237308391766,3000,21739.237308391766,1.0,21742.598504258116,1.0,,1.0,55822.80529190545,1.0,55823.27401700601,1.0,55824.87303018045,1,24838.637776763528,0.0003333333333333333,61192.85989648807,0.0003333333333333333,38685.017247787626,0.00036439209280562034,60861.01084877164,1.0,27611.450423400413,1.0,35608.98140048158,1.0,27611.450423400413,1.0,35608.98140048158,0.00016666666666666666,30730.062472012312
786,3000,21735.425364300274,3000,21735.425364300274,1.0,21738.78625818801,1.0,,1.0,55816.74980031108,1.0,55817.21852511879,1.0,55818.80274477107,1,24839.992790313667,0.0003333333333333333,61194.49161095208,0.0003333333333333333,38686.04878810606,0.00036439209280562034,60862.52075155342,1.0,27607.211494361778,1.0,35604.365285236556,1.0,27607.211494361778,1.0,35604.365285236556,0.00016666666666666666,30731.252279237782
785,3000,21731.60857040714,3000,21731.60857040714,1.0,21734.969161507906,1.0,,1.0,55810.68054783462,1.0,55811.14927256539,1.0,55812.71879449585,1,24841.347192119538,0.0003333333333333333,61196.12215765564,0.0003333333333333333,38687.079590187524,0.00036439209280562034,60864.02954539548,1.0,27602.966389937956,1.0,35599.74146941318,1.0,27602.966389937956,1.0,35599.74146941318,0.00016666666666666666,30732.441373206486
784,3000,21727.78691435618,3000,21727.78691435618,1.0,21731.147201859563,1.0,,1.0,55804.5975023131,1.0,55805.06622705812,1.0,55806.62114661642,1,24842.70098273326,0.0003333333333333333,61197.75153788848,0.0003333333333333333,38688.109654847285,0.00036439209280562034,60865.53723154966,1.0,27598.715094130133,1.0,35595.10993214128,1.0,27598.715094130133,1.0,35595.10993214128,0.00016666666666666666,30733.62975461517
783,3000,21723.960383743928,3000,21723.960383743928,1.0,21727.32036683745,1.0,,1.0,55798.50063144983,1.0,55798.96935617801,1.0,55800.50976826399,1,24844.054162706198,0.0003333333333333333,61199.37975293826,0.0003333333333333333,38689.138982899465,0.00036439209280562034,60867.0438112659,1.0,27594.457590878133,1.0,35590.47065246978,1.0,27594.457590878133,1.0,35590.47065246978,0.00016666666666666666,30734.81742415967
782,3000,21720.128966119402,3000,21720.128966119402,1.0,21723.488643988512,1.0,,1.0,55792.38990281375,1.0,55792.85862737445,1.0,55794.38462643851,1,24845.406732588977,0.0003333333333333333,61201.0068040909,0.0003333333333333333,38690.16757515696,0.00036439209280562034,60868.54928579236,1.0,27590.19386406016,1.0,35585.8236093662,1.0,27590.19386406016,1.0,35585.8236093662,0.00016666666666666666,30736.004382534844
781,3000,21716.29264898385,3000,21716.29264898385,1.0,21719.6520208119,1.0,,1.0,55786.26528383885,1.0,55786.734007964886,1.0,55788.24568800816,1,24846.758692931475,0.0003333333333333333,61202.632692630374,0.0003333333333333333,38691.19543243146,0.00036439209280562034,60870.05365637525,1.0,27585.923897492452,1.0,35581.16878171624,1.0,27585.923897492452,1.0,35581.16878171624,0.00016666666666666666,30737.190630434565
780,3000,21712.4514197905,3000,21712.4514197905,1.0,21715.810484758767,1.0,,1.0,55780.12674182349,1.0,55780.5954651343,1.0,55782.09291970874,1,24848.11004428283,0.0003333333333333333,61204.25741983873,0.0003333333333333333,38692.22255553349,0.00036439209280562034,60871.55692425896,1.0,27581.64767492895,1.0,35576.50614832343,1.0,27581.64767492895,1.0,35576.50614832343,0.00016666666666666666,30738.376168551822
779,3000,21708.60526594434,3000,21708.60526594434,1.0,21711.964023231998,1.0,,1.0,55773.974243929726,1.0,55774.442965934846,1.0,55775.92628814281,1,24849.460787191427,0.0003333333333333333,61205.880986996126,0.0003333333333333333,38693.248945272324,0.00036439209280562034,60873.05909068608,1.0,27577.365180061024,1.0,35571.83568790863,1.0,27577.365180061024,1.0,35571.83568790863,0.00016666666666666666,30739.56099757853
778,3000,21704.75417480184,3000,21704.75417480184,1.0,21708.11262358595,1.0,,1.0,55767.80775718264,1.0,55768.276477285464,1.0,55769.74575977923,1,24850.810922204928,0.0003333333333333333,61207.50339538097,0.0003333333333333333,38694.274602456135,0.00036439209280562034,60874.56015689716,1.0,27573.076396517085,1.0,35567.15737910965,1.0,27573.076396517085,1.0,35567.15737910965,0.00016666666666666666,30740.745118205763
777,3000,21700.89813367073,3000,21700.89813367073,1.0,21704.256273126233,1.0,,1.0,55761.627248469886,1.0,55762.09596597142,1.0,55763.55130095228,1,24852.160449870247,0.0003333333333333333,61209.12464626958,0.0003333333333333333,38695.29952789182,0.00036439209280562034,60876.06012413109,1.0,27568.781307862322,1.0,35562.47120048081,1.0,27568.781307862322,1.0,35562.47120048081,0.00016666666666666666,30741.92853112359
776,3000,21697.03712980972,3000,21697.03712980972,1.0,21700.39495910945,1.0,,1.0,55755.43268454061,1.0,55755.90139864405,1.0,55757.34287786117,1,24853.509370733558,0.0003333333333333333,61210.74474093658,0.0003333333333333333,38696.32372238512,0.00036439209280562034,60877.55899362482,1.0,27564.479897598347,1.0,35557.777130492505,1.0,27564.479897598347,1.0,35557.777130492505,0.00016666666666666666,30743.111237021138
775,3000,21693.17115042827,3000,21693.17115042827,1.0,21696.528668742914,1.0,,1.0,55749.22403200528,1.0,55749.69274182008,1.0,55751.12045656931,1,24854.8576853403,0.0003333333333333333,61212.36368065455,0.0003333333333333333,38697.34718674059,0.00036439209280562034,60879.05676661348,1.0,27560.172149162874,1.0,35553.07514753078,1.0,27560.172149162874,1.0,35553.07514753078,0.00016666666666666666,30744.293236586578
774,3000,21689.30018268633,3000,21689.30018268633,1.0,21692.65738918444,1.0,,1.0,55743.00125733468,1.0,55743.46996188144,1.0,55744.8840030035,1,24856.205394235178,0.0003333333333333333,61213.98146669439,0.0003333333333333333,38698.36992176166,0.00036439209280562034,60880.55344433035,1.0,27555.858045929373,1.0,35548.36522989688,1.0,27555.858045929373,1.0,35548.36522989688,0.00016666666666666666,30745.474530507152
773,3000,21685.424213694077,3000,21685.424213694077,1.0,21688.78110754206,1.0,,1.0,55736.76432685932,1.0,55737.23302507466,1.0,55738.63348295342,1,24857.552497962166,0.0003333333333333333,61215.598100325005,0.0003333333333333333,38699.39192825047,0.00036439209280562034,60882.04902800686,1.0,27551.53757120678,1.0,35543.64735580682,1.0,27551.53757120678,1.0,35543.64735580682,0.00016666666666666666,30746.65511946914
772,3000,21681.543230511666,3000,21681.543230511666,1.0,21684.89981087377,1.0,,1.0,55730.51320676866,1.0,55730.98189751068,1.0,55732.36886207072,1,24858.8989970645,0.0003333333333333333,61217.21358281346,0.0003333333333333333,38700.41320700809,0.00036439209280562034,60883.54351887264,1.0,27547.210708239127,1.0,35538.92150339096,1.0,27547.210708239127,1.0,35538.92150339096,0.00016666666666666666,30747.83500415788
771,3000,21677.657220148965,3000,21677.657220148965,1.0,21681.013486187272,1.0,,1.0,55724.24786311072,1.0,55724.71654516414,1.0,55726.09010586866,1,24860.24489208469,0.0003333333333333333,61218.827915424954,0.0003333333333333333,38701.433758834304,0.00036439209280562034,60885.03691815548,1.0,27542.877440205204,1.0,35534.18765069347,1.0,27542.877440205204,1.0,35534.18765069347,0.00016666666666666666,30749.014185257787
770,3000,21673.766169565304,3000,21673.766169565304,1.0,21677.122120439715,1.0,,1.0,55717.96826179115,1.0,55718.436933873054,1.0,55719.797179721005,1,24861.590183564513,0.0003333333333333333,61220.44109942285,0.0003333333333333333,38702.45358452784,0.00036439209280562034,60886.52922708126,1.0,27538.537750218245,1.0,35529.445775672044,1.0,27538.537750218245,1.0,35529.445775672044,0.00016666666666666666,30750.192663452315
769,3000,21669.870065669194,3000,21669.870065669194,1.0,21673.225700537445,1.0,,1.0,55711.674368572516,1.0,55712.14302933833,1.0,55713.49004886158,1,24862.934872045018,0.0003333333333333333,61222.053136068665,0.0003333333333333333,38703.47268488617,0.00036439209280562034,60888.020446874165,1.0,27534.191621325546,1.0,35524.69585619729,1.0,27534.191621325546,1.0,35524.69585619729,0.00016666666666666666,30751.370439423976
768,3000,21665.968895318085,3000,21665.968895318085,1.0,21669.324213335698,1.0,,1.0,55705.36614907375,1.0,55705.83479712251,1.0,55707.16867838357,1,24864.278958066527,0.0003333333333333333,61223.66402662205,0.0003333333333333333,38704.49106070562,0.00036439209280562034,60889.51057875651,1.0,27529.83903650818,1.0,35519.93787005238,1.0,27529.83903650818,1.0,35519.93787005238,0.00016666666666666666,30752.54751385436
767,3000,21662.06264531808,3000,21662.06264531808,1.0,21665.417645638394,1.0,,1.0,55699.0435687693,1.0,55699.51220266276,1.0,55700.833033238494,1,24865.622442168635,0.0003333333333333333,61225.2737723408,0.0003333333333333333,38705.50871278137,0.00036439209280562034,60890.99962394873,1.0,27525.47997868061,1.0,35515.171794932554,1.0,27525.47997868061,1.0,35515.171794932554,0.00016666666666666666,30753.7238874241
766,3000,21658.151302423685,3000,21658.151302423685,1.0,21661.50598419782,1.0,,1.0,55692.70659298858,1.0,55693.175211512906,1.0,55694.4830782359,1,24866.965324890214,0.0003333333333333333,61226.88237448088,0.0003333333333333333,38706.52564190741,0.00036439209280562034,60892.48758366956,1.0,27521.11443069035,1.0,35510.39760844463,1.0,27521.11443069035,1.0,35510.39760844463,0.00016666666666666666,30754.899560812955
