	Expected time	p^*
7223	189849.21978390467	0.00018977605114565976
7224	189839.66920158864	0.00018969500240257004
7225	189830.1107427185	0.00018961403192069935
7226	189820.5443986416	0.0001895331395822826
7227	189810.97016069043	0.00018945232526975205
7228	189801.38802018276	0.00018937158886346203
7229	189791.7979684212	0.00018929093024784715
7230	189782.19999669355	0.00018921034930409543
7231	189772.59409627263	0.00018912984591451474
7232	189762.98025841598	0.0001890494199623424
7233	189753.35847436643	0.00018896907133207286
7234	189743.72873535164	0.00018888879990549572
7235	189734.0910325839	0.00018880860556758783
7236	189724.44535726059	0.00018872848820060105
7237	189714.79170056392	0.00018864844769084701
7238	189705.13005366072	0.00018856848392119423
7239	189695.46040770266	0.00018848859677612114
7240	189685.782753826	0.00018840878614097202
7241	189676.09708315184	0.00018832905190068323
7242	189666.4033867856	0.0001882493939417198
7243	189656.70165581786	0.0001881698121473467
7244	189646.9918813231	0.00018809030640460234
7245	189637.27405436087	0.00018801087659979046
7246	189627.54816597482	0.00018793152261843853
7247	189617.8142071934	0.00018785224434765744
7248	189608.0721690293	0.00018777304167291652
7249	189598.3220424796	0.000187693914481687
7250	189588.56381852573	0.0001876148626615121
7251	189578.79748813357	0.00018753588609828376
7252	189569.02304225307	0.00018745698468225066
7253	189559.24047181875	0.00018737815829948255
7254	189549.4497677489	0.0001872994068375281
7255	189539.65092094633	0.0001872207301859081
7256	189529.84392229794	0.000187142128231993
7257	189520.02876267463	0.00018706360086486514
7258	189510.20543293143	0.00018698514797381167
7259	189500.37392390738	0.0001869067694472292
7260	189490.53422642563	0.0001868284651752225
7261	189480.68633129293	0.00018675023504615006
7262	189470.83022930048	0.00018667207895152615
7263	189460.96591122306	0.00018659399678011934
7264	189451.09336781924	0.00018651598842318328
7265	189441.21258983153	0.00018643805376902927
7266	189431.32356798608	0.00018636019270952233
7267	189421.426292993	0.0001862824051369271
7268	189411.52075554623	0.00018620469093978784
7269	189401.6069463226	0.00018612705001173034
7270	189391.6848559835	0.00018604948224279564
7271	189381.7544751734	0.0001859719875253912
7272	189371.81579452025	0.00018589456575129665
7273	189361.86880463606	0.00018581721681252064
7274	189351.91349611557	0.00018573994060091498
7275	189341.94985953756	0.00018566273700960527
7276	189331.9778854639	0.00018558560593259841
7277	189321.99756443987	0.00018550854726051078
7278	189312.00888699412	0.00018543156088835375
7279	189302.0118436387	0.00018535464670901768
7280	189292.0064248686	0.00018527780461552047
7281	189281.9926211623	0.00018520103450361981
7282	189271.97042298134	0.00018512433626551034
7283	189261.93982077038	0.0001850477097943505
7284	189251.90080495705	0.00018497115498748324
7285	189241.85336595235	0.00018489467173862865
7286	189231.79749414988	0.00018481825994147422
7287	189221.73317992664	0.0001847419194931261
7288	189211.6604136423	0.00018466565028761557
7289	189201.57918563928	0.00018458945222022
7290	189191.4894862433	0.00018451332518650172
7291	189181.39130576255	0.0001844372690832165
7292	189171.28463448808	0.00018436128380672437
7293	189161.16946269374	0.00018428536925197976
7294	189151.0457806361	0.00018420952531682027
7295	189140.91357855414	0.0001841337518974227
7296	189130.77284666966	0.00018405804889050123
7297	189120.62357518703	0.00018398241619407924
7298	189110.46575429317	0.00018390685370380793
7299	189100.2993741573	0.00018383136131934518
7300	189090.12442493127	0.00018375593893685502
7301	189079.9408967493	0.00018368058645403486
7302	189069.74877972787	0.00018360530376993243
7303	189059.54806396607	0.00018353009078353837
7304	189049.3387395449	0.00018345494739185648
7305	189039.1207965279	0.00018337987349397334
7306	189028.89422496076	0.00018330486898994328
7307	189018.65901487114	0.00018322993377717104
7308	189008.41515626904	0.00018315506775627444
7309	188998.16263914647	0.00018308027082609282
7310	188987.90145347733	0.00018300554288684187
7311	188977.63158921784	0.00018293088383704978
7312	188967.35303630587	0.00018285629357931528
7313	188957.06578466133	0.00018278177201062207
7314	188946.76982418602	0.00018270731903516075
7315	188936.46514476332	0.00018263293455118054
7316	188926.15173625876	0.00018255861846009903
7317	188915.82958851926	0.00018248437066259178
7318	188905.4986913737	0.00018241019106127675
7319	188895.1590346325	0.00018233607955623056
7320	188884.81060808763	0.00018226203604833203
7321	188874.45340151267	0.00018218806044192006
7322	188864.08740466286	0.0001821141526375902
7323	188853.71260727473	0.0001820403125370026
7324	188843.32899906635	0.00018196654004306662
7325	188832.936569737	0.00018189283505902875
7326	188822.53530896746	0.00018181919748611598
7327	188812.1252064198	0.0001817456272291467
7328	188801.70625173737	0.00018167212419033168
7329	188791.27843454463	0.0001815986882731712
7330	188780.84174444727	0.0001815253193800155
7331	188770.39617103216	0.0001814520174168811
7332	188759.9417038671	0.00018137878228521647
7333	188749.478332501	0.00018130561389075807
7334	188739.00604646374	0.0001812325121375684
7335	188728.5248352663	0.0001811594769286953
7336	188718.03468840028	0.00018108650817012716
7337	188707.53559533827	0.00018101360576756948
7338	188697.02754553358	0.00018094076962366787
7339	188686.51052842048	0.0001808679996444795
7340	188675.9845334137	0.00018079529573593762
7341	188665.44954990878	0.00018072265780401243
7342	188654.90556728185	0.00018065008575357422
7343	188644.35257488972	0.00018057757948939458
7344	188633.79056206945	0.00018050513891942582
7345	188623.2195181389	0.00018043276394875523
7346	188612.63943239613	0.00018036045448589295
7347	188602.05029411966	0.0001802882104346923
7348	188591.4520925684	0.00018021603170329222
7349	188580.8448169814	0.00018014391819807485
7350	188570.22845657804	0.00018007186982748062
7351	188559.60300055804	0.00017999988649698928
7352	188548.968438101	0.00017992796811643804
7353	188538.32475836689	0.00017985611459072194
7354	188527.6719504955	0.00017978432583001282
7355	188517.01000360673	0.00017971260174153765
7356	188506.33890680037	0.0001796409422325802
7357	188495.65864915625	0.000179569347212965
7358	188484.96921973396	0.00017949781659104845
7359	188474.27060757292	0.00017942635027484537
7360	188463.5628016922	0.00017935494817291803
7361	188452.84579109075	0.00017928361019550195
7362	188442.11956474726	0.00017921233625160915
7363	188431.3841116198	0.00017914112625029848
7364	188420.63942064598	0.00017906998010123036
7365	188409.88548074316	0.00017899889771447503
7366	188399.12228080793	0.00017892787899970676
7367	188388.3498097164	0.00017885692386730218
7368	188377.5680563241	0.0001787860322263857
7369	188366.77700946573	0.0001787152039881996
7370	188355.97665795544	0.00017864443906390556
7371	188345.1669905865	0.00017857373736408143
7372	188334.34799613123	0.00017850309879911648
7373	188323.51966334126	0.00017843252328048284
7374	188312.68198094703	0.00017836201071987293
7375	188301.83493765825	0.000178291561027835
7376	188290.97852216335	0.00017822117411682109
7377	188280.11272312986	0.0001781508498979272
7378	188269.2375292042	0.00017808058828446279
7379	188258.35292901128	0.00017801038918578206
7380	188247.4589111549	0.00017794025251726396
7381	188236.55546421788	0.00017787017819040986
7382	188225.64257676122	0.0001778001661169575
7383	188214.7202373248	0.0001777302162097013
7384	188203.78843442682	0.00017766032838267885
7385	188192.84715656427	0.00017759050254899128
7386	188181.89639221213	0.0001775207386205769
7387	188170.93612982426	0.00017745103651202617
7388	188159.9663578325	0.00017738139613588026
7389	188148.98706464714	0.00017731181740767492
7390	188137.99823865658	0.00017724230023973407
7391	188126.99986822737	0.00017717284454707248
7392	188115.9919417042	0.00017710345024355497
7393	188104.97444740986	0.0001770341172439578
7394	188093.94737364523	0.00017696484546177245
7395	188082.91070868893	0.00017689563481238055
7396	188071.86444079754	0.00017682648521091676
7397	188060.80855820564	0.00017675739657294336
7398	188049.7430491254	0.00017668836881231062
7399	188038.66790174672	0.00017661940184538597
7400	188027.58310423745	0.00017655049558728793
7401	188016.4886447426	0.00017648164995376833
7402	188005.38451138514	0.00017641286486124252
7403	187994.2706922654	0.00017634414022452252
7404	187983.1471754611	0.00017627547596030607
7405	187972.0139490274	0.0001762068719853618
7406	187960.87100099682	0.00017613832821596312
7407	187949.71831937906	0.0001760698445686971
7408	187938.55589216115	0.00017600142095998094
7409	187927.3837073074	0.00017593305730688984
7410	187916.20175275896	0.00017586475352653413
7411	187905.01001643433	0.00017579650953723387
7412	187893.80848622858	0.00017572832525420646
7413	187882.5971500142	0.00017566020059625343
7414	187871.37599564015	0.00017559213548161326
7415	187860.14501093258	0.0001755241298274277
7416	187848.90418369407	0.0001754561835519481
7417	187837.6535017041	0.00017538829657298528
7418	187826.39295271877	0.00017532046880836978
7419	187815.12252447067	0.000175252700178247
7420	187803.84220466914	0.00017518499060065643
7421	187792.5519809997	0.00017511733999333348
7422	187781.2518411245	0.00017504974827578946
7423	187769.94177268198	0.0001749822153673875
7424	187758.62176328668	0.00017491474118660737
7425	187747.2918005297	0.00017484732565466301
7426	187735.95187197815	0.000174779968688732
7427	187724.60196517516	0.00017471267020921554
7428	187713.24206764012	0.00017464543013673983
7429	187701.87216686818	0.00017457824839049095
7430	187690.49225033054	0.00017451112489031583
7431	187679.1023054741	0.0001744440595575329
7432	187667.70231972195	0.00017437705231218751
7433	187656.29228047264	0.00017431010307449442
7434	187644.8721751004	0.0001742432117647422
7435	187633.44199095515	0.00017417637830430044
7436	187622.00171536242	0.00017410960261506886
7437	187610.55133562308	0.00017404288461633874
7438	187599.09083901352	0.0001739762242304739
7439	187587.62021278546	0.00017390962137895104
7440	187576.13944416595	0.00017384307598272426
7441	187564.6485203574	0.00017377658796448198
7442	187553.1474285374	0.0001737101572449843
7443	187541.6361558583	0.00017364378374744944
7444	187530.1146894479	0.00017357746739284368
7445	187518.58301640887	0.0001735112081040288
7446	187507.04112381884	0.00017344500580329325
7447	187495.48899873006	0.00017337886041328236
7448	187483.92662816984	0.00017331277185671587
7449	187472.35399914026	0.0001732467400562035
7450	187460.77109861796	0.00017318076493519078
7451	187449.17791355413	0.00017311484641651116
7452	187437.57443087446	0.00017304898442257842
7453	187425.96063747932	0.00017298317887891633
7454	187414.33652024347	0.00017291742970716294
7455	187402.70206601563	0.00017285173683209286
7456	187391.0572616192	0.0001727861001772252
7457	187379.40209385176	0.00017272051966628655
7458	187367.73654948498	0.00017265499522408257
7459	187356.0606152644	0.0001725895267743231
7460	187344.3742779098	0.00017252411424055776
7461	187332.6775241146	0.00017245875754896004
7462	187320.9703405466	0.00017239345662327705
7463	187309.25271384706	0.000172328211388284
7464	187297.52463063103	0.00017226302176903612
7465	187285.78607748708	0.0001721978876910699
7466	187274.03704097762	0.00017213280907909238
7467	187262.27750763862	0.000172067785858487
7468	187250.5074639793	0.0001720028179548609
7469	187238.72689648246	0.00017193790529321433
7470	187226.93579160396	0.00017187304780064396
7471	187215.1341357734	0.00017180824540171863
7472	187203.32191539285	0.00017174349802281613
7473	187191.49911683818	0.0001716788055909998
7474	187179.66572645796	0.00017161416803105175
7475	187167.8217305738	0.0001715495852705114
7476	187155.96711548028	0.00017148505723558447
7477	187144.10186744473	0.0001714205838535864
7478	187132.22597270712	0.0001713561650499316
7479	187120.33941748037	0.0001712918007523128
7480	187108.4421879499	0.00017122749088766
7481	187096.5342702737	0.00017116323538394
7482	187084.6156505822	0.00017109903416817935
7483	187072.6863149781	0.00017103488716693535
7484	187060.74624953684	0.00017097079430804897
7485	187048.79544030558	0.00017090675552122774
7486	187036.8338733042	0.00017084277073146106
7487	187024.86153452424	0.00017077883986879103
7488	187012.87840992954	0.0001707149628604818
7489	187000.88448545584	0.0001706511396353765
7490	186988.87974701077	0.00017058737012094356
7491	186976.86418047384	0.0001705236542460129
7492	186964.837771696	0.0001704599919400325
7493	186952.80050650032	0.0001703963831309548
7494	186940.75237068103	0.0001703328277483439
7495	186928.6933500043	0.00017026932571982483
7496	186916.6234302073	0.00017020587697646596
7497	186904.54259699906	0.00017014248144615936
7498	186892.45083605935	0.00017007913905851658
7499	186880.34813303963	0.00017001584974404572
7500	186868.23447356222	0.00016995261343095974
7501	186856.10984322053	0.00016988943005021457
7502	186843.9742275792	0.00016982629953094617
7503	186831.8276121733	0.0001697632218034874
7504	186819.66998250922	0.0001697001967988093
7505	186807.5013240638	0.00016963722444622396
7506	186795.32162228462	0.00016957430467610571
7507	186783.13086258995	0.00016951143741879754
7508	186770.92903036837	0.00016944862260602803
7509	186758.71611097918	0.00016938586016792965
7510	186746.49208975176	0.00016932315003449197
7511	186734.25695198594	0.0001692604921393357
7512	186722.01068295178	0.00016919788641132796
7513	186709.7532678892	0.0001691353327820607
7514	186697.4846920084	0.0001690728311833866
7515	186685.20494048955	0.00016901038154679363
7516	186672.91399848255	0.00016894798380437439
7517	186660.6118511072	0.00016888563788647524
7518	186648.29848345296	0.00016882334372674766
7519	186635.97388057897	0.0001687611012561261
7520	186623.6380275139	0.00016869891040652987
7521	186611.29090925574	0.0001686367711110259
7522	186598.93251077237	0.00016857468330160226
7523	186586.56281700032	0.0001685126469104348
7524	186574.1818128457	0.00016845066187052055
7525	186561.7894831837	0.00016838872811459452
7526	186549.38581285867	0.00016832684557543305
7527	186536.97078668376	0.00016826501418653117
7528	186524.54438944111	0.0001682032338798415
7529	186512.10660588156	0.00016814150458940082
7530	186499.6574207247	0.00016807982624801295
7531	186487.19681865876	0.00016801819878939004
7532	186474.7247843407	0.00016795662214711063
7533	186462.24130239582	0.00016789509625529314
7534	186449.74635741767	0.00016783362104690413
7535	186437.23993396823	0.00016777219645668323
7536	186424.7220165777	0.00016771082241762817
7537	186412.19258974417	0.0001676494988644966
7538	186399.65163793406	0.00016758822573186523
7539	186387.09914558168	0.0001675270029540293
7540	186374.53509708896	0.00016746583046450952
7541	186361.9594768259	0.0001674047081990667
7542	186349.37226913002	0.00016734363609155592
7543	186336.7734583064	0.00016728261407753694
7544	186324.16302862772	0.00016722164209191664
7545	186311.54096433413	0.00016716072006809482
7546	186298.90724963287	0.000167099847944051
7547	186286.26186869867	0.00016703902565390214
7548	186273.60480567327	0.00016697825313203326
7549	186260.93604466534	0.00016691753031486083
7550	186248.25556975088	0.00016685685713821227
7551	186235.56336497245	0.0001667962335371537
7552	186222.8594143395	0.00016673565944795045
7553	186210.14370182814	0.0001666751348066325
7554	186197.41621138106	0.0001666146595497013
7555	186184.67692690762	0.00016655423361182438
7556	186171.9258322834	0.00016649385693163886
7557	186159.16291135026	0.0001664335294431527
7558	186146.3881479165	0.00016637325108376068
7559	186133.6015257566	0.00016631302179094762
7560	186120.80302861077	0.00016625284150115392
7561	186107.9926401853	0.00016619271015050894
7562	186095.17034415243	0.00016613262767640918
7563	186082.33612415017	0.00016607259401613786
7564	186069.48996378208	0.00016601260910640875
7565	186056.6318466172	0.0001659526728847248
7566	186043.76175619022	0.00016589278528883532
7567	186030.87967600118	0.00016583294625583325
7568	186017.98558951545	0.0001657731557237711
7569	186005.07948016335	0.00016571341362982232
7570	185992.1613313406	0.00016565371991177587
7571	185979.2311264076	0.0001655940745087451
7572	185966.28884868984	0.00016553447735759638
7573	185953.3344814776	0.00016547492839688924
7574	185940.36800802586	0.0001654154275650348
7575	185927.3894115539	0.00016535597479999642
7576	185914.39867524573	0.00016529657004055255
7577	185901.39578224998	0.00016523721322546974
7578	185888.38071567926	0.00016517790429328809
7579	185875.35345861033	0.00016511864318220749
7580	185862.3139940843	0.00016505942983207746
7581	185849.2623051062	0.00016500026418163701
7582	185836.19837464494	0.0001649411461704224
7583	185823.12218563305	0.00016488207573631182
7584	185810.03372096707	0.00016482305281952876
7585	185796.93296350693	0.0001647640773601748
7586	185783.81989607587	0.00016470514929669454
7587	185770.6945014608	0.00016464626856958696
7588	185757.5567624118	0.00016458743511756023
7589	185744.40666164225	0.00016452864888114044
7590	185731.24418182834	0.00016446990980067725
7591	185718.06930560936	0.00016441121781536876
7592	185704.88201558756	0.0001643525728659351
7593	185691.68229432774	0.00016429397489215768
7594	185678.47012435758	0.00016423542383526435
7595	185665.2454881672	0.0001641769196347671
7596	185652.00836820906	0.00016411846223264717
7597	185638.7587468982	0.00016406005156756394
7598	185625.49660661136	0.00016400168758222316
7599	185612.22192968812	0.0001639433702157286
7600	185598.93469842948	0.00016388509941047896
7601	185585.63489509866	0.0001638268751078207
7602	185572.32250192057	0.00016376869724727986
7603	185558.99750108167	0.00016371056577133195
7604	185545.65987473028	0.00016365248062111585
7605	185532.30960497598	0.000163594441738662
7606	185518.94667388982	0.00016353644906432787
7607	185505.57106350374	0.00016347850254003646
7608	185492.18275581117	0.00016342060210882076
7609	185478.7817327667	0.0001633627477120165
7610	185465.36797628555	0.00016330493929122235
7611	185451.94146824363	0.00016324717678825118
7612	185438.50219047783	0.0001631894601457312
7613	185425.05012478534	0.00016313178930660495
7614	185411.58525292395	0.00016307416421197632
7615	185398.1075566118	0.0001630165848050353
7616	185384.61701752726	0.00016295905102865383
7617	185371.11361730867	0.00016290156282451358
7618	185357.59733755462	0.0001628441201370243
7619	185344.06815982342	0.00016278672290717414
7620	185330.52606563302	0.0001627293710793782
7621	185316.9710364612	0.00016267206459567884
7622	185303.40305374534	0.00016261480340023647
7623	185289.82209888197	0.00016255758743474426
7624	185276.22815322716	0.00016250041664468102
7625	185262.62119809608	0.00016244329097186408
7626	185249.001214763	0.0001623862103604448
7627	185235.36818446105	0.00016232917475465032
7628	185221.72208838217	0.00016227218409719193
7629	185208.062907677	0.00016221523833179273
7630	185194.39062345488	0.00016215833740354578
7631	185180.7052167835	0.00016210148125552783
7632	185167.00666868896	0.00016204466983245079
7633	185153.29496015562	0.0001619879030786232
7634	185139.5700721257	0.0001619311809372269
7635	185125.8319854996	0.00016187450335378446
7636	185112.08068113565	0.0001618178702724216
7637	185098.31613984963	0.00016176128163791168
7638	185084.5383424151	0.00016170473739480947
7639	185070.74726956311	0.00016164823748774453
7640	185056.94290198202	0.00016159178186125824
7641	185043.12522031745	0.00016153537046153588
7642	185029.2942051722	0.00016147900323268
7643	185015.4498371057	0.0001614226801200009
7644	185001.59209663476	0.00016136640106857364
7645	184987.72096423255	0.0001613101660242835
7646	184973.83642032882	0.00016125397493225082
7647	184959.93844530996	0.00016119782773772696
7648	184946.02701951863	0.00016114172438708505
7649	184932.10212325366	0.00016108566482509376
7650	184918.16373677008	0.0001610296489984175
7651	184904.21184027864	0.00016097367685238975
7652	184890.2464139462	0.00016091774833277965
7653	184876.2674378951	0.0001608618633865322
7654	184862.2748922034	0.00016080602195852651
7655	184848.2687569044	0.00016075022399652584
7656	184834.24901198692	0.0001606944694459905
7657	184820.2156373946	0.00016063875825320141
7658	184806.16861302656	0.00016058309036515034
7659	184792.10791873638	0.00016052746572829956
7660	184778.0335343328	0.00016047188428894098
7661	184763.94543957873	0.00016041639306276108
7662	184749.84361419204	0.00016036089808633378
7663	184735.72803784467	0.00016030544614746984
7664	184721.59869016273	0.00016025003719473136
7665	184707.45555072656	0.0001601946711745536
7666	184693.2985990705	0.00016013934803424772
7667	184679.12781468267	0.00016008406772136544
7668	184664.94317700455	0.0001600288301831471
7669	184650.7446654316	0.00015997363536682517
7670	184636.53225931228	0.00015991848322066834
7671	184622.30593794864	0.00015986337369161668
7672	184608.06568059564	0.0001598083067277101
7673	184593.81146646122	0.00015975328227698602
7674	184579.5432747061	0.0001596983002871959
7675	184565.26108444377	0.00015964336070555882
7676	184550.96487474037	0.0001595884634814611
7677	184536.65462461414	0.0001595336085628312
7678	184522.3303130358	0.00015947879589742596
7679	184507.9919189282	0.00015942402543413732
7680	184493.63942116595	0.00015936929712062237
7681	184479.27279857566	0.0001593146109064709
7682	184464.89202993555	0.00015925996673902802
7683	184450.49709397537	0.0001592053645681182
7684	184436.0879693763	0.00015915080434208214
7685	184421.66463477074	0.00015909628600968624
7686	184407.22706874192	0.0001590418095198848
7687	184392.77524982445	0.00015898737482233333
7688	184378.30915650347	0.00015893298186545117
7689	184363.82876721476	0.00015887863059841083
7690	184349.3340603446	0.00015882432097082336
7691	184334.8250142296	0.00015877005293219473
7692	184320.30160715667	0.0001587158264317027
7693	184305.76381736263	0.00015866164141851828
7694	184291.21162303412	0.0001586074978435408
7695	184276.6450023077	0.00015855339565499368
7696	184262.0639332692	0.00015849933480365058
7697	184247.46839395436	0.0001584453152388651
7698	184232.85836234767	0.00015839133691087989
7699	184218.23381638288	0.00015833739976953717
7700	184203.59473394297	0.00015828350376515047
7701	184188.9410928593	0.00015822964884784423
7702	184174.2728709122	0.00015817583496740762
7703	184159.5900458302	0.00015812206207515528
7704	184144.89259529047	0.00015806833012118473
7705	184130.18049691798	0.00015801463905581724
7706	184115.45372828594	0.00015796098882971758
7707	184100.7122669153	0.00015790737939341536
7708	184085.95609027462	0.00015785381069829195
7709	184071.18517578035	0.00015780028269421769
7710	184056.39950079581	0.00015774679533326114
7711	184041.59904263166	0.00015769334856571116
7712	184026.7837785459	0.0001576399423424759
7713	184011.9536857429	0.00015758657661571384
7714	183997.10874137413	0.00015753325133593265
7715	183982.2489225373	0.00015747996645410102
7716	183967.3742062767	0.0001574267219226569
7717	183952.48456958274	0.0001573735176920848
7718	183937.5799893918	0.0001573203537147629
7719	183922.66044258603	0.00015726722994199892
7720	183907.72590599372	0.00015721414632568264
7721	183892.77635638817	0.0001571611028169836
7722	183877.81177048836	0.00015710809936846486
7723	183862.83212495825	0.00015705513593204347
7724	183847.83739640698	0.00015700221245966114
7725	183832.82756138852	0.0001569493289039524
7726	183817.8025964014	0.0001568964852158352
7727	183802.7624778885	0.00015684368134819858
7728	183787.70718223744	0.00015679091725409703
7729	183772.6366857797	0.00015673819288532207
7730	183757.55096479072	0.00015668550819423417
7731	183742.44999548976	0.00015663286313435655
7732	183727.33375403995	0.0001565802576570239
7733	183712.20221654736	0.00015652769171585528
7734	183697.05535906175	0.000156475165263426
7735	183681.89315757583	0.00015642267825225484
7736	183666.71558802502	0.0001563702306364141
7737	183651.52262628783	0.00015631782236792544
7738	183636.31424818496	0.00015626545340018794
7739	183621.09042947966	0.0001562131236864946
7740	183605.85114587736	0.00015616083318014065
7741	183590.59637302542	0.00015610858183433398
7742	183575.3260865129	0.00015605636960288233
7743	183560.0402618708	0.00015600419643875012
7744	183544.73887457114	0.00015595206229581388
7745	183529.42190002764	0.00015589996712778848
7746	183514.08931359468	0.00015584791088829326
7747	183498.74109056772	0.00015579589353118328
7748	183483.3772061829	0.0001557439150103121
7749	183467.9976356168	0.00015569197527950273
7750	183452.60235398638	0.00015564007429314604
7751	183437.19133634862	0.0001555882120045745
7752	183421.76455770052	0.000155536388369137
7753	183406.32199297872	0.00015548460333979778
7754	183390.86361705954	0.00015543285687229954
7755	183375.38940475843	0.00015538114891993065
7756	183359.89933083026	0.00015532947943740794
7757	183344.39336996846	0.0001552778483794855
7758	183328.87149680575	0.000155226255700486
7759	183313.33368591298	0.00015517470135550715
7760	183297.7799117996	0.0001551231852990512
7761	183282.21014891317	0.00015507170748572076
7762	183266.62437163905	0.00015502026787124297
7763	183251.02255430067	0.00015496886640977288
7764	183235.4046711588	0.00015491750305644732
7765	183219.77069641158	0.00015486617776704252
7766	183204.12060419447	0.00015481489049575328
7767	183188.4543685797	0.0001547636411987336
7768	183172.77196357635	0.00015471242983088686
7769	183157.0733631301	0.00015466125634788398
7770	183141.35854112273	0.000154610120704928
7771	183125.62747137254	0.00015455902285777188
7772	183109.88012763349	0.00015450796276172184
7773	183094.11648359528	0.00015445694037277878
7774	183078.33651288308	0.00015440595564695419
7775	183062.5401890576	0.00015435500853961857
7776	183046.7274856143	0.00015430409900697283
7777	183030.8983759839	0.0001542532270046438
7778	183015.0528335314	0.0001542023924890924
7779	182999.1908315564	0.0001541515954161328
7780	182983.31234329284	0.00015410083574177446
7781	182967.41734190856	0.00015405011342312707
7782	182951.5058005053	0.00015399942841588606
7783	182935.57769211827	0.0001539487806765418
7784	182919.63298971608	0.00015389817016142883
7785	182903.67166620045	0.000153847596827039
7786	182887.69369440628	0.00015379706063054651
7787	182871.69904710082	0.0001537465615281718
7788	182855.68769698398	0.00015369609947669022
7789	182839.65961668798	0.00015364567443273624
7790	182823.61477877706	0.00015359528635374665
7791	182807.55315574718	0.00015354493519609318
7792	182791.47472002593	0.0001534946209171147
7793	182775.3794439723	0.00015344434347384282
7794	182759.2672998765	0.00015339410282341493
7795	182743.1382599594	0.0001533438989231884
7796	182726.9922963729	0.00015329373173016752
7797	182710.82938119903	0.0001532436012018469
7798	182694.64948645007	0.00015319350729591207
7799	182678.4525840686	0.00015314344996918028
7800	182662.23864592644	0.00015309342918002573
7801	182646.00764382543	0.00015304344488541947
7802	182629.75954949635	0.00015299349704363079
7803	182613.49433459918	0.00015294358561173595
7804	182597.21197072283	0.00015289371054831257
7805	182580.91242938457	0.00015284387181064118
7806	182564.59568203002	0.00015279406935709964
7807	182548.26170003298	0.00015274430314565258
7808	182531.910454695	0.00015269457313419964
7809	182515.5419172455	0.00015264487928106136
7810	182499.15605884095	0.00015259522154430092
7811	182482.75285056513	0.00015254559988220605
7812	182466.33226342857	0.0001524960142535208
7813	182449.89426836852	0.0001524464646162081
7814	182433.43883624874	0.0001523969509290721
7815	182416.9659378589	0.000152347473150179
7816	182400.4755439148	0.00015229803123886041
7817	182383.9676250577	0.00015224862515309675
7818	182367.44215185416	0.00015219925485219075
7819	182350.899094796	0.00015214992029495458
7820	182334.33842430008	0.00015210062143986543
7821	182317.76011070766	0.00015205135824595682
7822	182301.1641242844	0.00015200213067243027
7823	182284.55043522018	0.00015195293867861702
7824	182267.9190136287	0.00015190378222264413
7825	182251.26982954718	0.0001518546612648888
7826	182234.60285293622	0.0001518055757636467
7827	182217.91805367966	0.0001517565256788705
7828	182201.21540158393	0.0001517075109699277
7829	182184.494866378	0.00015165853159584475
7830	182167.7564177134	0.0001516095875168437
7831	182151.00002516332	0.0001515606786918076
7832	182134.22565822297	0.0001515118050806826
7833	182117.43328630907	0.0001514629666430582
7834	182100.62287875943	0.00015141416333889221
7835	182083.79440483285	0.00015136539512764549
7836	182066.94783370878	0.00015131666196985109
7837	182050.08313448704	0.0001512679638250114
7838	182033.20027618777	0.0001512193006531544
7839	182016.29922775063	0.00015117067241455237
7840	181999.37995803525	0.0001511220790692243
7841	181982.44243582035	0.00015107352057696635
7842	181965.4866298037	0.00015102499689888553
7843	181948.51250860188	0.00015097650799508687
7844	181931.52004074983	0.00015092805382531266
7845	181914.5091947009	0.00015087963435099716
7846	181897.47993882588	0.0001508312495318667
7847	181880.43224141365	0.0001507828993285378
7848	181863.3660706701	0.00015073458370220622
7849	181846.28139471848	0.0001506863026131822
7850	181829.17818159857	0.00015063805602220356
7851	181812.05639926658	0.00015058984389020323
7852	181794.91601559508	0.0001505416661780934
7853	181777.7569983723	0.0001504935228468849
7854	181760.57931530225	0.00015044541385730644
7855	181743.38293400433	0.00015039733917066213
7856	181726.1678220126	0.00015034929874768068
7857	181708.93394677612	0.000150301292550171
7858	181691.68127565816	0.00015025332053910845
7859	181674.4097759363	0.00015020538267557362
7860	181657.11941480177	0.00015015747892129636
7861	181639.8101593592	0.000150109609237131
7862	181622.48197662664	0.00015006177358538582
7863	181605.1348335351	0.00015001397192656923
7864	181587.76869692784	0.00014996620422322443
7865	181570.38353356058	0.00014991847043668255
7866	181552.97931010116	0.00014987077052838128
7867	181535.55599312886	0.00014982310446062856
7868	181518.1135491345	0.00014977547219489218
7869	181500.65194451966	0.0001497278736932407
7870	181483.171145597	0.00014968030891761842
7871	181465.67111858938	0.0001496327778296591
7872	181448.15182962953	0.00014958528039177597
7873	181430.61324476037	0.00014953781656635383
7874	181413.05532993414	0.00014949038631491618
7875	181395.478051012	0.00014944298960037523
7876	181377.88137376413	0.00014939562638469346
7877	181360.26526386917	0.00014934829663012817
7878	181342.62968691386	0.0001493010002993245
7879	181324.97460839272	0.00014925373735485652
7880	181307.29999370791	0.00014920650775887133
7881	181289.60580816877	0.00014915931147443904
7882	181271.89201699122	0.0001491121484638379
7883	181254.15858529805	0.00014906501868980324
7884	181236.40547811775	0.00014901792211510344
7885	181218.6326603851	0.00014897085870267933
7886	181200.8400969403	0.00014892382841572824
7887	181183.02775252846	0.00014887683121648777
7888	181165.1955917996	0.00014882986706836172
7889	181147.34357930845	0.00014878293593431464
