	Expected time	p^*
1154	202639.95108259868	1
1155	202659.34345235248	1
1156	202678.71538954697	1
1157	202698.06692934237	1
1158	202717.3981068078	1
1159	202736.70895692174	1
1160	202755.99951457174	1
1161	202775.2698145552	1
1162	202794.51989157987	1
1163	202813.74978026343	1
1164	202832.95951513428	1
1165	202852.14913063205	1
1166	202871.3186611076	1
1167	202890.46814082316	1
1168	202909.59760395298	1
1169	202928.7070845835	1
1170	202947.79661671357	1
1171	202966.86623425494	1
1172	202985.9159710325	1
1173	203004.94586078418	1
1174	203023.955937162	1
1175	203042.94623373172	1
1176	203061.91678397334	1
1177	203080.8676212814	1
1178	203099.79877896557	1
1179	203118.71029025008	1
1180	203137.60218827517	1
1181	203156.4745060965	1
1182	203175.3272766856	1
1183	203194.16053293066	1
1184	203212.97430763606	1
1185	203231.7686335232	1
1186	203250.54354323063	1
1187	203269.29906931403	1
1188	203288.0352442471	1
1189	203306.7521004212	1
1190	203325.4496701462	1
1191	203344.12798565015	1
1192	203362.78707908015	1
1193	203381.42698250225	1
1194	203400.0477279018	1
1195	203418.64934718373	1
1196	203437.23187217288	1
1197	203455.79533461411	1
1198	203474.3397661729	1
1199	203492.8651984351	1
1200	203511.37166290762	1
1201	203529.85919101865	1
1202	203548.32781411763	1
1203	203566.7775634757	1
1204	203585.2084702863	1
1205	203603.6205656647	1
1206	203622.01388064894	1
1207	203640.38844619953	1
1208	203658.74429320026	1
1209	203677.08145245793	1
1210	203695.39995470314	1
1211	203713.69983058993	1
1212	203731.98111069656	1
1213	203750.24382552537	1
1214	203768.48800550334	1
1215	203786.71368098227	1
1216	203804.92088223877	1
1217	203823.10963947492	1
1218	203841.27998281803	1
1219	203859.43194232153	1
1220	203877.56554796448	1
1221	203895.6808296522	1
1222	203913.77781721664	1
1223	203931.85654041657	1
1224	203949.91702893726	1
1225	203967.9593123916	1
1226	203985.98342031974	1
1227	204003.9893821896	1
1228	204021.97722739665	1
1229	204039.94698526495	1
1230	204057.8986850465	1
1231	204075.83235592218	1
1232	204093.74802700162	1
1233	204111.64572732366	1
1234	204129.52548585617	1
1235	204147.38733149655	1
1236	204165.2312930721	1
1237	204183.0573993401	1
1238	204200.8656789878	1
1239	204218.65616063323	1
1240	204236.42887282485	1
1241	204254.18384404198	1
1242	204271.92110269502	1
1243	204289.64067712578	1
1244	204307.34259560765	1
1245	204325.02688634564	1
1246	204342.69357747686	1
1247	204360.34269707042	1
1248	204377.974273128	1
1249	204395.58833358393	1
1250	204413.18490630534	1
1251	204430.76401909237	1
1252	204448.32569967842	1
1253	204465.86997573046	1
1254	204483.39687484913	1
1255	204500.906424569	1
1256	204518.39865235865	1
1257	204535.87358562104	1
1258	204553.33125169374	1
1259	204570.77167784903	1
1260	204588.19489129414	1
1261	204605.6009191714	1
1262	204622.9897885585	1
1263	204640.36152646883	1
1264	204657.71615985135	1
1265	204675.05371559117	1
1266	204692.37422050952	1
1267	204709.677701364	1
1268	204726.9641848487	1
1269	204744.2336975947	1
1270	204761.48626616984	1
1271	204778.72191707927	1
1272	204795.9406767655	1
1273	204813.14257160854	1
1274	204830.3276279261	1
1275	204847.49587197416	1
1276	204864.6473299465	1
1277	204881.7820279755	1
1278	204898.89999213186	1
1279	204916.00124842522	1
1280	204933.085822804	1
1281	204950.15374115575	1
1282	204967.20502930757	1
1283	204984.23971302566	1
1284	205001.25781801614	1
1285	205018.259369925	1
1286	205035.24439433825	1
1287	205052.21291678204	1
1288	205069.16496272315	1
1289	205086.10055756872	1
1290	205103.01972666694	1
1291	205119.92249530688	1
1292	205136.80888871875	1
1293	205153.67893207414	1
1294	205170.5326504861	1
1295	205187.37006900957	1
1296	205204.19121264108	1
1297	205220.9961063194	1
1298	205237.78477492562	1
1299	205254.55724328308	1
1300	205271.3135361579	1
1301	205288.05367825888	1
1302	205304.7776942377	1
1303	205321.48560868934	1
1304	205338.1774461519	1
1305	205354.85323110697	1
1306	205371.51298797995	1
1307	205388.15674113994	1
1308	205404.7845149001	1
1309	205421.39633351756	1
1310	205437.99222119412	1
1311	205454.57220207574	1
1312	205471.13630025322	1
1313	205487.68453976218	1
1314	205504.21694458317	1
1315	205520.73353864223	1
1316	205537.2343458103	1
1317	205553.71938990406	1
1318	205570.18869468596	1
1319	205586.64228386403	1
1320	205603.08018109237	1
1321	205619.50240997146	1
1322	205635.90899404793	1
1323	205652.2999568149	1
1324	205668.6753217121	1
1325	205685.03511212618	1
1326	205701.37935139073	1
1327	205717.70806278643	1
1328	205734.02126954132	1
1329	205750.31899483083	1
1330	205766.6012617781	1
1331	205782.86809345378	1
1332	205799.11951287673	1
1333	205815.35554301378	1
1334	205831.57620677995	1
1335	205847.7815270388	1
1336	205863.9715266022	1
1337	205880.14622823085	1
1338	205896.30565463429	1
1339	205912.44982847103	1
1340	205928.57877234876	1
1341	205944.69250882437	1
1342	205960.79106040456	1
1343	205976.8744495452	1
1344	205992.9426986523	1
1345	206008.99583008137	1
1346	206025.03386613834	1
1347	206041.05682907903	1
1348	206057.06474110993	1
1349	206073.05762438785	1
1350	206089.03550102032	1
1351	206104.99839306544	1
1352	206120.9463225326	1
1353	206136.87931138198	1
1354	206152.79738152522	1
1355	206168.70055482507	1
1356	206184.58885309577	1
1357	206200.46229810367	1
1358	206216.3209115665	1
1359	206232.16471515413	1
1360	206247.99373048823	1
1361	206263.80797914296	1
1362	206279.607482645	1
1363	206295.39226247297	1
1364	206311.16234005865	1
1365	206326.9177367865	1
1366	206342.65847399368	1
1367	206358.38457297062	1
1368	206374.0960549608	1
1369	206389.79294116114	1
1370	206405.47525272187	1
1371	206421.14301074695	1
1372	206436.79623629418	1
1373	206452.4349503749	1
1374	206468.05917395485	1
1375	206483.66892795367	1
1376	206499.26423324525	1
1377	206514.84511065795	1
1378	206530.41158097476	1
1379	206545.96366493317	1
1380	206561.5013832255	1
1381	206577.02475649922	1
1382	206592.5338053565	1
1383	206608.028550355	1
1384	206623.50901200762	1
1385	206638.9752107826	1
1386	206654.42716710374	1
1387	206669.86490135084	1
1388	206685.28843385924	1
1389	206700.6977849203	1
1390	206716.09297478155	1
1391	206731.47402364665	1
1392	206746.84095167555	1
1393	206762.19377898486	1
1394	206777.53252564764	1
1395	206792.85721169363	1
1396	206808.16785710957	1
1397	206823.4644818389	1
1398	206838.7471057825	1
1399	206854.01574879803	1
1400	206869.2704307008	1
1401	206884.51117126356	1
1402	206899.73799021635	1
1403	206914.95090724714	1
1404	206930.14994200168	1
1405	206945.33511408363	1
1406	206960.5064430549	1
1407	206975.66394843516	1
1408	206990.80764970253	1
1409	207005.9375662937	1
1410	207021.05371760376	1
1411	207036.15612298655	1
1412	207051.24480175445	1
1413	207066.31977317896	1
1414	207081.3810564903	1
1415	207096.42867087811	1
1416	207111.46263549104	1
1417	207126.48296943717	1
1418	207141.48969178394	1
1419	207156.48282155851	1
1420	207171.46237774758	1
1421	207186.42837929775	1
1422	207201.3808451155	1
1423	207216.31979406715	1
1424	207231.2452449795	1
1425	207246.15721663946	1
1426	207261.05572779398	1
1427	207275.94079715098	1
1428	207290.8124433785	1
1429	207305.67068510567	1
1430	207320.51554092215	1
1431	207335.34702937864	1
1432	207350.16516898668	1
1433	207364.96997821925	1
1434	207379.7614755102	1
1435	207394.53967925493	1
1436	207409.30460781022	1
1437	207424.05627949466	1
1438	207438.794712588	1
1439	207453.51992533222	1
1440	207468.23193593087	1
1441	207482.9307625497	1
1442	207497.6164233165	1
1443	207512.2889363211	1
1444	207526.94831961577	1
1445	207541.59459121505	1
1446	207556.22776909612	1
1447	207570.84787119878	1
1448	207585.45491542542	1
1449	207600.04891964138	1
1450	207614.62990167475	1
1451	207629.19787931675	1
1452	207643.75287032165	1
1453	207658.29489240702	1
1454	207672.82396325373	1
1455	207687.34010050612	1
1456	207701.84332177197	1
1457	207716.33364462262	1
1458	207730.81108659328	1
1459	207745.27566518294	1
1460	207759.72739785456	1
1461	207774.16630203492	1
1462	207788.59239511503	1
1463	207803.00569445026	1
1464	207817.40621735997	1
1465	207831.79398112843	1
1466	207846.16900300392	1
1467	207860.53130019963	1
1468	207874.8808898932	1
1469	207889.21778922738	1
1470	207903.54201530945	1
1471	207917.85358521197	1
1472	207932.1525159726	1
1473	207946.4388245939	1
1474	207960.7125280439	1
1475	207974.97364325594	1
1476	207989.222187129	1
1477	208003.4581765274	1
1478	208017.6816282809	1
1479	208031.8925591855	1
1480	208046.0909860028	1
1481	208060.27692546026	1
1482	208074.45039425133	1
1483	208088.6114090357	1
1484	208102.75998643908	1
1485	208116.89614305392	1
1486	208131.01989543845	1
1487	208145.13126011784	1
1488	208159.2302535834	1
1489	208173.31689229346	1
1490	208187.3911926729	1
1491	208201.4531711133	1
1492	208215.50284397366	1
1493	208229.54022757956	1
1494	208243.5653382236	1
1495	208257.57819216582	1
1496	208271.57880563344	1
1497	208285.56719482105	1
1498	208299.5433758905	1
1499	208313.50736497174	1
1500	208327.45917816146	1
1501	208341.3988315248	1
1502	208355.32634109448	1
1503	208369.24172287076	1
1504	208383.14499282237	1
1505	208397.03616688566	1
1506	208410.91526096547	1
1507	208424.78229093459	1
1508	208438.6372726341	1
1509	208452.48022187385	1
1510	208466.31115443146	1
1511	208480.13008605392	1
1512	208493.9370324562	1
1513	208507.73200932215	1
1514	208521.51503230463	1
1515	208535.28611702519	1
1516	208549.04527907437	1
1517	208562.79253401174	1
1518	208576.5278973662	1
1519	208590.25138463549	1
1520	208603.963011287	1
1521	208617.662792757	1
1522	208631.3507444519	1
1523	208645.02688174706	1
1524	208658.6912199876	1
1525	208672.34377448855	1
1526	208685.98456053447	1
1527	208699.61359337976	1
1528	208713.23088824886	1
1529	208726.83646033617	1
1530	208740.4303248061	1
1531	208754.0124967934	1
1532	208767.58299140297	1
1533	208781.1418237099	1
1534	208794.68900875986	1
1535	208808.22456156876	1
1536	208821.74849712328	1
1537	208835.26083038066	1
1538	208848.76157626894	1
1539	208862.25074968662	1
1540	208875.72836550328	1
1541	208889.1944385593	1
1542	208902.6489836663	1
1543	208916.0920156068	1
1544	208929.52354913438	1
1545	208942.943598974	1
1546	208956.35217982196	1
1547	208969.74930634585	1
1548	208983.13499318462	1
1549	208996.5092549489	1
1550	209009.87210622092	1
1551	209023.22356155427	1
1552	209036.56363547477	1
1553	209049.89234247993	1
1554	209063.20969703855	1
1555	209076.5157135921	1
1556	209089.8104065539	1
1557	209103.0937903092	1
1558	209116.3658792157	1
1559	209129.62668760287	1
1560	209142.87622977304	1
1561	209156.11452000056	1
1562	209169.34157253252	1
1563	209182.55740158816	1
1564	209195.76202135973	1
1565	209208.95544601185	1
1566	209222.13768968187	1
1567	209235.30876648022	1
1568	209248.46869049006	1
1569	209261.61747576747	1
1570	209274.75513634126	1
1571	209287.88168621392	1
1572	209300.9971393608	1
1573	209314.10150973027	1
1574	209327.19481124432	1
1575	209340.27705779806	1
1576	209353.34826326004	1
1577	209366.4084414725	1
1578	209379.45760625106	1
1579	209392.49577138489	1
1580	209405.52295063713	1
1581	209418.53915774426	1
1582	209431.54440641694	1
1583	209444.53871033958	1
1584	209457.52208317068	1
1585	209470.49453854244	1
1586	209483.45609006152	1
1587	209496.4067513086	1
1588	209509.34653583838	1
1589	209522.27545718005	1
1590	209535.19352883718	1
1591	209548.1007642874	1
1592	209560.99717698328	1
1593	209573.88278035176	1
1594	209586.75758779424	1
1595	209599.62161268687	1
1596	209612.4748683805	1
1597	209625.3173682009	1
1598	209638.14912544872	1
1599	209650.97015339907	1
1600	209663.78046530264	1
1601	209676.58007438478	1
1602	209689.36899384618	1
1603	209702.1472368624	1
1604	209714.9148165844	1
1605	209727.67174613857	1
1606	209740.41803862646	1
1607	209753.15370712502	1
1608	209765.87876468687	1
1609	209778.5932243399	1
1610	209791.29709908782	1
1611	209803.99040190977	1
1612	209816.67314576093	1
1613	209829.34534357185	1
1614	209842.0070082492	1
1615	209854.65815267537	1
1616	209867.29878970885	1
1617	209879.9289321842	1
1618	209892.54859291183	1
1619	209905.15778467862	1
1620	209917.75652024703	1
1621	209930.3448123563	1
1622	209942.9226737219	1
1623	209955.4901170356	1
1624	209968.04715496555	1
1625	209980.59380015638	1
1626	209993.13006522928	1
1627	210005.65596278198	1
1628	210018.17150538915	1
1629	210030.67670560203	1
1630	210043.17157594825	1
1631	210055.65612893266	1
1632	210068.13037703699	1
1633	210080.5943327197	1
1634	210093.04800841643	1
1635	210105.49141653988	1
1636	210117.92456947966	1
1637	210130.3474796027	1
1638	210142.76015925308	1
1639	210155.16262075223	1
1640	210167.5548763988	1
1641	210179.93693846892	1
1642	210192.30881921618	1
1643	210204.67053087155	1
1644	210217.02208564358	1
1645	210229.36349571845	1
1646	210241.69477326004	1
1647	210254.01593040986	1
1648	210266.3269792871	1
1649	210278.62793198912	1
1650	210290.9188005908	1
1651	210303.19959714505	1
1652	210315.47033368284	1
1653	210327.73102221306	1
1654	210339.9816747227	1
1655	210352.22230317697	1
1656	210364.45291951913	1
1657	210376.67353567076	1
1658	210388.8841635321	1
1659	210401.0848149809	1
1660	210413.275501874	1
1661	210425.45623604654	1
1662	210437.62702931196	1
1663	210449.78789346258	1
1664	210461.93884026905	1
1665	210474.07988148072	1
1666	210486.2110288256	1
1667	210498.33229401094	1
1668	210510.44368872207	1
1669	210522.5452246237	1
1670	210534.63691335922	1
1671	210546.71876655114	1
1672	210558.7907958008	1
1673	210570.85301268878	1
1674	210582.9054287745	1
1675	210594.94805559696	1
1676	210606.98090467407	1
1677	210619.00398750286	1
1678	210631.01731556008	1
1679	210643.02090030146	1
1680	210655.0147531625	1
1681	210666.99888555775	1
1682	210678.97330888163	1
1683	210690.93803450803	1
1684	210702.89307379018	1
1685	210714.83843806136	1
1686	210726.77413863427	1
1687	210738.7001868014	1
1688	210750.61659383503	1
1689	210762.52337098736	1
1690	210774.42052949048	1
1691	210786.30808055634	1
1692	210798.18603537694	1
1693	210810.0544051244	1
1694	210821.91320095054	1
1695	210833.7624339876	1
1696	210845.6021153482	1
1697	210857.4322561246	1
1698	210869.25286738988	1
1699	210881.06396019718	1
1700	210892.8655455802	1
1701	210904.65763455257	1
1702	210916.44023810874	1
1703	210928.21336722374	1
1704	210939.97703285282	1
1705	210951.73124593217	1
1706	210963.4760173782	1
1707	210975.21135808853	1
1708	210986.937278941	1
1709	210998.6537907944	1
1710	211010.3609044883	1
1711	211022.0586308434	1
1712	211033.74698066092	1
1713	211045.42596472317	1
1714	211057.09559379352	1
1715	211068.75587861624	1
1716	211080.40682991678	1
1717	211092.04845840164	1
1718	211103.68077475863	1
1719	211115.30378965667	1
1720	211126.91751374575	1
1721	211138.52195765762	1
1722	211150.11713200487	1
1723	211161.7030473818	1
1724	211173.279714364	1
1725	211184.84714350844	1
1726	211196.405345354	1
1727	211207.95433042062	1
1728	211219.49410920998	1
1729	211231.02469220562	1
1730	211242.54608987266	1
1731	211254.05831265778	1
1732	211265.5613709896	1
1733	211277.05527527846	1
1734	211288.54003591655	1
1735	211300.01566327797	1
1736	211311.48216771887	1
1737	211322.93955957715	1
1738	211334.3878491728	1
1739	211345.82704680806	1
1740	211357.25716276703	1
1741	211368.67820731612	1
1742	211380.09019070372	1
1743	211391.49312316056	1
1744	211402.88701489978	1
1745	211414.27187611646	1
1746	211425.6477169884	1
1747	211437.01454767547	1
1748	211448.37237832017	1
1749	211459.72121904735	1
1750	211471.06107996454	1
1751	211482.39197116153	1
1752	211493.7139027109	1
1753	211505.0268846679	1
1754	211516.33092707006	1
1755	211527.62603993813	1
1756	211538.9122332753	1
1757	211550.1895170675	1
1758	211561.4579012837	1
1759	211572.71739587554	1
1760	211583.9680107774	1
1761	211595.2097559072	1
1762	211606.44264116522	1
1763	211617.66667643504	1
1764	211628.88187158314	1
1765	211640.08823645918	1
1766	211651.2857808961	1
1767	211662.47451470973	1
1768	211673.65444769894	1
1769	211684.8255896465	1
1770	211695.98795031782	1
1771	211707.14153946209	1
1772	211718.28636681155	1
1773	211729.42244208165	1
1774	211740.54977497185	1
1775	211751.66837516474	1
1776	211762.77825232636	1
1777	211773.87941610627	1
1778	211784.9718761376	1
1779	211796.05564203742	1
1780	211807.13072340607	1
1781	211818.19712982778	1
1782	211829.25487087038	1
1783	211840.30395608547	1
1784	211851.3443950084	1
1785	211862.37619715874	1
1786	211873.3993720394	1
1787	211884.4139291376	1
1788	211895.41987792405	1
1789	211906.41722785388	1
1790	211917.40598836602	1
1791	211928.3861688835	1
1792	211939.35777881314	1
1793	211950.3208275466	1
