	Expected time	p^*
4263	187544.42232079364	0.3957628473486697
4264	187544.40271385922	0.3881050227663298
4265	187544.38136940077	0.3805228742506641
4266	187544.3582514137	0.373020379543291
4267	187544.33332479515	0.36560128018491195
4268	187544.30655538462	0.3582690802486382
4269	187544.27791000187	0.35102704262915485
4270	187544.24735647577	0.3438781923118364
4271	187544.21486367012	0.3368253140369839
4272	187544.1804015013	0.329870957624989
4273	187544.14394095723	0.32301743477964434
4274	187544.10545410446	0.31626683078219614
4275	187544.064914095	0.3096210008779279
4276	187544.02229516904	0.3030815770077714
4277	187543.9775726493	0.2966499747090011
4278	187543.9307229399	0.29032739793741363
4279	187543.8817235137	0.2841148425712343
4280	187543.83055290036	0.2780131059413448
4281	187543.77719067354	0.2720227923529352
4282	187543.72161742832	0.26614431987445225
4283	187543.66381476625	0.2603779282430591
4284	187543.60376526968	0.254723685764129
4285	187543.54145247935	0.24918149758806094
4286	187543.47686086732	0.24375111362478685
4287	187543.40997581228	0.23843213684170206
4288	187543.3407835684	0.23322402961521693
4289	187543.26927123935	0.2281261243819374
4290	187543.195426747	0.22313762944743504
4291	187543.11923880054	0.2182576388921272
4292	187543.0406968693	0.2134851382427879
4293	187542.95979114747	0.20881901647289894
4294	187542.87651252642	0.20425806902255952
4295	187542.79085256316	0.19980100762076788
4296	187542.70280345023	0.1954464693512644
4297	187542.61235798622	0.19119301979554768
4298	187542.51950954358	0.1870391647987001
4299	187542.4242520436	0.18298335341741703
4300	187542.32657992523	0.17902398673722886
4301	187542.22648811844	0.175159423191748
4302	187542.1239720174	0.17138798467515814
4303	187542.0190274528	0.1677079630277891
4304	187541.9116506694	0.164117624467199
4305	187541.80183830022	0.1606152152523292
4306	187541.68958734142	0.15719896731378447
4307	187541.5748951333	0.15386710024148142
4308	187541.4577593349	0.15061782968092613
4309	187541.33817790638	0.14744936779556475
4310	187541.2161490873	0.14435992859779023
4311	187541.09167137803	0.14134773185777608
4312	187540.96474352304	0.13841100438212334
4313	187540.83536449194	0.13554798509708998
4314	187540.70353346426	0.13275692726549373
4315	187540.56924981394	0.1300360994152093
4316	187540.43251309692	0.127383789864972
4317	187540.29332303247	0.12479830679597403
4318	187540.15167949328	0.12227798107888543
4319	187540.0075824957	0.11982116826996353
4320	187539.86103218258	0.11742624818425322
4321	187539.71202881774	0.11509162812493978
4322	187539.56057277226	0.11281574314315389
4323	187539.40666451716	0.11059705624762028
4324	187539.25030461364	0.10843406073547131
4325	187539.09149370345	0.10632527947082544
4326	187538.93023250415	0.10426926545217105
4327	187538.76652179987	0.1022646031781497
4328	187538.60036243455	0.10030990765911581
4329	187538.43175530588	0.09840382544286526
4330	187538.26070135817	0.09654503457762989
4331	187538.08720158084	0.09473224411261609
4332	187537.91125699927	0.09296419447841384
4333	187537.73286867203	0.09123965696411802
4334	187537.55203768535	0.08955743412448115
4335	187537.36876515005	0.08791635866027098
4336	187537.18305219966	0.086315293398579
4337	187536.99489998218	0.0847531313526936
4338	187536.8043096613	0.08322879471019573
4339	187536.61128241106	0.08174123511288685
4340	187536.41581941527	0.08028943214118166
4341	187536.21792186235	0.07887239345445503
4342	187536.01759094602	0.07748915464996205
4343	187535.81482786115	0.07613877779912691
4344	187535.60963380244	0.07482035169977891
4345	187535.40200996248	0.07353299075805507
4346	187535.1919575317	0.07227583482897856
4347	187534.97947769464	0.07104804826368871
4348	187534.76457162987	0.06984881982693372
4349	187534.5472405086	0.06867736156482018
4350	187534.3274854956	0.06753290845139848
4351	187534.10530774377	0.06641471779863246
4352	187533.8807083971	0.06532206890203156
4353	187533.65368858984	0.06425426211743558
4354	187533.4242494422	0.06321061852227337
4355	187533.19239206458	0.06219047903542809
4356	187532.9581175535	0.06119320435470153
4357	187532.72142699314	0.060218173950760526
4358	187532.48232145407	0.05926478611388691
4359	187532.24080199198	0.05833245645402487
4360	187531.99686964895	0.057420618422772816
4361	187531.7505254538	0.056528722134293816
4362	187531.50177041965	0.05565623409167609
4363	187531.25060554428	0.054802636955730066
4364	187530.99703181293	0.05396742844594304
4365	187530.7410501926	0.053150121444182206
4366	187530.4826616373	0.05235024324091122
4367	187530.221867086	0.051567335395410946
4368	187529.95866746161	0.05080095280133672
4369	187529.6930636724	0.050050663673433
4370	187529.42505661194	0.04931604921126362
4371	187529.15464715788	0.0485967026879387
4372	187528.88183617336	0.04789222989511559
4373	187528.60662450726	0.04720224769759505
4374	187528.3290129927	0.04652638469564121
4375	187528.04900244813	0.045864280178466596
4376	187527.76659367848	0.04521558414611781
4377	187527.4817874723	0.04457995675939219
4378	187527.19458460622	0.04395706831729619
4379	187526.90498584113	0.04334659844796928
4380	187526.61299192376	0.04274823632066167
4381	187526.31860358838	0.04216168013271892
4382	187526.0218215541	0.04158663659956675
4383	187525.72264652673	0.041022821283511944
4384	187525.4210791995	0.040469957604263224
4385	187525.11712025234	0.03992777707041754
4386	187524.81077035065	0.039396018944003894
4387	187524.5020301483	0.03887442973740342
4388	187524.19090028672	0.03836276344961851
4389	187523.8773813945	0.03786078083086919
4390	187523.56147408733	0.037368249587365315
4391	187523.24317896905	0.03688494381787805
4392	187522.92249663197	0.036410644121890254
4393	187522.59942765578	0.03594513717255576
4394	187522.27397261007	0.035488215584065036
4395	187521.9461320514	0.03503967782157829
4396	187521.615906526	0.034599327965105016
4397	187521.2832965681	0.034166975374723206
4398	187520.94830270222	0.033742434757305144
4399	187520.61092544132	0.03332552597681293
4400	187520.27116528808	0.032916073774425854
4401	187519.92902273507	0.03251390757885793
4402	187519.58449826407	0.03211886164431354
4403	187519.23759234688	0.03173077454581835
4404	187518.8883054459	0.03134948927929081
4405	187518.53663801317	0.03097485314733167
4406	187518.18259049198	0.030606717427085386
4407	187517.8261633149	0.030244937411820803
4408	187517.46735690685	0.02988937224666265
4409	187517.10617168227	0.029539884806514122
4410	187516.74260804764	0.029196341588140176
4411	187516.37666639968	0.028858612606069742
4412	187516.00834712724	0.028526571262208943
4413	187515.63765061033	0.028200094316774164
4414	187515.2645772204	0.027879061655035918
4415	187514.88912732128	0.027563356318753396
4416	187514.51130126807	0.027252864394566607
4417	187514.13109940788	0.026947474862243956
4418	187513.74852208054	0.026647079527754403
4419	187513.3635696172	0.02635157302396098
4420	187512.97624234308	0.0260608526289058
4421	187512.5865405738	0.02577481814327676
4422	187512.19446462006	0.025493372041372607
4423	187511.8000147822	0.025216419144651617
4424	187511.4031913572	0.024943866657403828
4425	187511.00399463205	0.02467562418560574
4426	187510.60242488835	0.0244116034859884
4427	187510.19848240004	0.024151718503115472
4428	187509.7921674353	0.023895885393472878
4429	187509.38348025575	0.023644022241592868
4430	187508.97242111538	0.023396049257983567
4431	187508.55899026318	0.023151888507694826
4432	187508.14318794137	0.022911463976646458
4433	187507.7250143862	0.02267470151052741
4434	187507.30446982727	0.022441528699918833
4435	187506.88155448888	0.022211874890205124
4436	187506.4562685897	0.021985671130560134
4437	187506.02861234185	0.0217628500664587
4438	187505.59858595213	0.021543345984427656
4439	187505.16618962164	0.02132709470358056
4440	187504.73142354665	0.021114033556663015
4441	187504.29428791703	0.020904101315143038
4442	187503.85478291826	0.020697238234833857
4443	187503.41290873018	0.020493385920167986
4444	187502.96866552636	0.020292487298254523
4445	187502.52205347712	0.020094486703179683
4446	187502.07307274692	0.019899329655837076
4447	187501.62172349516	0.019706962980555052
4448	187501.16800587668	0.019517334684789375
4449	187500.71192004145	0.019330393987784057
4450	187500.25346613402	0.01914609119773069
4451	187499.7926442956	0.018964377813554614
4452	187499.32945466184	0.018785206368513194
4453	187498.86389736418	0.018608530473570518
4454	187498.39597252937	0.01843430480164408
4455	187497.92568028028	0.018262484985289894
4456	187497.45302073477	0.01809302767943658
4457	187496.97799400717	0.01792589043436717
4458	187496.50060020684	0.01776103180519069
4459	187496.02083943968	0.01759841120434631
4460	187495.538711807	0.017437988925895535
4461	187495.05421740652	0.01727972616092263
4462	187494.56735633156	0.017123584903888375
4463	187494.07812867154	0.01696952798938065
4464	187493.58653451203	0.016817519018070434
4465	187493.09257393546	0.016667522422001802
4466	187492.59624701948	0.016519503332795997
4467	187492.0975538384	0.016373427646762896
4468	187491.59649446345	0.016229261993194542
4469	187491.09306896094	0.016086973671889607
4470	187490.58727739527	0.01594653070353416
4471	187490.07911982568	0.01580790173820147
4472	187489.5685963086	0.015671056119983717
4473	187489.05570689752	0.01553596379424097
4474	187488.54045164218	0.015402595332304023
4475	187488.02283058836	0.015270921940621691
4476	187487.5028437795	0.01514091537343288
4477	187486.98049125524	0.01501254799507677
4478	187486.45577305157	0.01488579271910922
4479	187485.92868920285	0.014760623002212411
4480	187485.39923973795	0.014637012847328348
4481	187484.86742468475	0.014514936778579644
4482	187484.33324406733	0.014394369830404418
4483	187483.79669790633	0.014275287524205803
4484	187483.25778621953	0.01415766589801084
4485	187482.71650902196	0.014041481434308813
4486	187482.17286632565	0.013926711105844083
4487	187481.62685814014	0.01381333230901501
4488	187481.0784844711	0.013701322913782144
4489	187480.52774532238	0.013590661205334026
4490	187479.97464069436	0.013481325906639231
4491	187479.4191705848	0.01337329613293552
4492	187478.8613349893	0.013266551422209902
4493	187478.30113389986	0.013161071698623805
4494	187477.73856730643	0.0130568372658555
4495	187477.17363519585	0.012953828823995862
4496	187476.60633755295	0.012852027419668599
4497	187476.03667435973	0.012751414483265715
4498	187475.46464559447	0.012651971771100773
4499	187474.89025123525	0.012553681400354762
4500	187474.3134912561	0.012456525823269948
4501	187473.73436562845	0.012360487817587152
4502	187473.1528743209	0.012265550471364954
4503	187472.56901730187	0.012171697222599474
4504	187471.98279453526	0.012078911775543865
4505	187471.39420598262	0.01198717816534587
4506	187470.8032516043	0.011896480700210306
4507	187470.2099313577	0.011806803996391994
4508	187469.61424519742	0.011718132940569885
4509	187469.01619307688	0.011630452696755314
4510	187468.4157749464	0.011543748689250117
4511	187467.8129907542	0.011458006629023545
4512	187467.20784044632	0.01137321246818311
4513	187466.60032396694	0.011289352412603213
4514	187465.99044125725	0.01120641291243527
4515	187465.37819225714	0.011124380684660184
4516	187464.76357690393	0.011043242648055252
4517	187464.14659513274	0.010962985975659853
4518	187463.52724687685	0.010883598065198551
4519	187462.90553206718	0.010805066527198398
4520	187462.28145063276	0.010727379201736343
4521	187461.65500250083	0.010650524132120072
4522	187461.026187596	0.010574489576512426
4523	187460.39500584092	0.010499264002225497
4524	187459.7614571572	0.010424836060752719
4525	187459.12554146347	0.010351194619324895
4526	187458.48725867667	0.010278328724677387
4527	187457.84660871173	0.01020622760548079
4528	187457.2035914814	0.010134880699434991
4529	187456.55820689764	0.010064277600340866
4530	187455.91045486924	0.009994408090259593
4531	187455.2603353036	0.009925262124106124
4532	187454.6078481065	0.009856829822248855
4533	187453.9529931815	0.009789101478104096
4534	187453.2957704304	0.00972206754204892
4535	187452.6361797533	0.009655718631044538
4536	187451.97422104824	0.009590045510004391
4537	187451.3098942121	0.009525039103984868
4538	187450.643199139	0.00946069049226537
4539	187449.9741357219	0.009396990892363828
4540	187449.30270385215	0.009333931667024405
4541	187448.62890341866	0.00927150432848791
4542	187447.95273431	0.00920970052742129
4543	187447.274196411	0.009148512048401829
4544	187446.59328960624	0.00908793080201828
4545	187445.91001377854	0.009027948842616077
4546	187445.22436880853	0.008968558349014595
4547	187444.53635457557	0.008909751625435893
4548	187443.84597095696	0.008851521098715431
4549	187443.15321782886	0.008793859317733481
4550	187442.45809506509	0.008736758952501138
4551	187441.7606025383	0.008680212788815027
4552	187441.0607401199	0.008624213724642104
4553	187440.3585076789	0.008568754775613682
4554	187439.6539050834	0.008513829064472074
4555	187438.9469321997	0.008459429819533409
4556	187438.23758889188	0.008405550381851807
4557	187437.52587502365	0.00835218419482445
4558	187436.8117904563	0.0082993247984882
4559	187436.09533504987	0.008246965843513128
4560	187435.37650866265	0.00819510106942296
4561	187434.65531115202	0.008143724315255512
4562	187433.93174237295	0.008092829518952665
4563	187433.20580217938	0.008042410711306515
4564	187432.4774904246	0.0079924620087958
4565	187431.74680695834	0.007942977623203704
4566	187431.0137516308	0.007893951854781945
4567	187430.27832428977	0.00784537908159086
4568	187429.54052478165	0.007797253783505846
4569	187428.80035295195	0.007749570510527973
4570	187428.0578086438	0.007702323898162874
4571	187427.3128916998	0.007655508664804987
4572	187426.56560196055	0.007609119599747541
4573	187425.81593926542	0.007563151583849804
4574	187425.06390345242	0.007517599565892216
4575	187424.30949435808	0.0074724585665515274
4576	187423.5527118173	0.007427723692774976
4577	187422.7935556639	0.00738339010583878
4578	187422.03202573056	0.007339453051844926
4579	187421.2681218479	0.007295907843952662
4580	187420.50184384568	0.007252749859989984
4581	187419.733191552	0.007209974552734797
4582	187418.96216479386	0.007167577434647331
4583	187418.18876339687	0.0071255540828290545
4584	187417.41298718518	0.007083900144892696
4585	187416.63483598144	0.007042611325889041
4586	187415.85430960744	0.007001683393931097
4587	187415.07140788322	0.006961112178378819
4588	187414.28613062782	0.006920893566119811
4589	187413.49847765864	0.006881023507552913
4590	187412.70844879208	0.006841498007977662
4591	187411.91604384276	0.006802313127890893
4592	187411.12126262483	0.006763464987039604
4593	187410.3241049504	0.006724949759752587
4594	187409.52457063057	0.006686763670844797
4595	187408.72265947514	0.006648902994002435
4596	187407.9183712927	0.006611364071413983
4597	187407.11170589057	0.006574143278546443
4598	187406.3026630747	0.006537237054856858
4599	187405.49124264953	0.006500641880956347
4600	187404.67744441933	0.006464354286770049
4601	187403.86126818554	0.0064283708559598725
4602	187403.04271374954	0.006392688213490405
4603	187402.22178091118	0.006357303030174132
4604	187401.39846946893	0.0063222120306126225
4605	187400.57277921992	0.006287411977348061
4606	187399.74470996013	0.006252899673902967
4607	187398.91426148498	0.0062186719752951964
4608	187398.08143358774	0.006184725774740384
4609	187397.24622606114	0.006151058012599279
4610	187396.4086386961	0.006117665660962768
4611	187395.56867128267	0.006084545741518382
4612	187394.72632360974	0.00605169531324568
4613	187393.88159546527	0.006019111468726966
4614	187393.0344866353	0.005986791350852894
4615	187392.18499690527	0.005954732133700942
4616	187391.3331260596	0.005922931025548562
4617	187390.47887388058	0.005891385277589833
4618	187389.62224015046	0.005860092176927619
4619	187388.76322464974	0.005829049044420792
4620	187387.9018271575	0.005798253235150561
4621	187387.03804745243	0.005767702141901616
4622	187386.17188531137	0.005737393191353275
4623	187385.30334051035	0.005707323838834981
4624	187384.43241282424	0.005677491582638129
4625	187383.55910202663	0.0056478939434788985
4626	187382.68340789006	0.005618528480260888
4627	187381.8053301858	0.005589392778344977
4628	187380.92486868423	0.005560484460091674
4629	187380.04202315427	0.005531801173895051
4630	187379.15679336392	0.005503340602743543
4631	187378.26917908035	0.0054751004549455674
4632	187377.37918006876	0.005447078469242208
4633	187376.48679609428	0.005419272415407418
4634	187375.59202691988	0.005391680087644172
4635	187374.6948723083	0.005364299312509758
4636	187373.7953320207	0.005337127939368859
4637	187372.89340581722	0.00531016385127206
4638	187371.98909345688	0.00528340494971011
4639	187371.08239469762	0.005256849168654001
4640	187370.17330929628	0.005230494464002803
4641	187369.2618370089	0.005204338823355972
4642	187368.3479775896	0.005178380250380546
4643	187367.4317307923	0.005152616779440315
4644	187366.5130963695	0.00512704647031362
4645	187365.5920740724	0.005101667401786878
4646	187364.66866365145	0.005076477681113039
4647	187363.74286485583	0.005051475434584942
4648	187362.81467743352	0.005026658815175117
4649	187361.88410113196	0.005002025997000289
4650	187360.95113569684	0.00497757517670877
