	Expected time	p^*
1153	161140.88795541515	1
1154	161155.56723709984	1
1155	161170.2300979727	1
1156	161184.87656619682	1
1157	161199.50666986164	1
1158	161214.12043698388	1
1159	161228.71789550732	1
1160	161243.2990733034	1
1161	161257.86399817115	1
1162	161272.41269783766	1
1163	161286.94519995822	1
1164	161301.4615321166	1
1165	161315.96172182547	1
1166	161330.44579652618	1
1167	161344.91378358947	1
1168	161359.36571031585	1
1169	161373.80160393476	1
1170	161388.22149160627	1
1171	161402.62540042037	1
1172	161417.01335739743	1
1173	161431.38538948869	1
1174	161445.7415235759	1
1175	161460.08178647226	1
1176	161474.40620492224	1
1177	161488.71480560183	1
1178	161503.007615119	1
1179	161517.28466001363	1
1180	161531.54596675793	1
1181	161545.7915617567	1
1182	161560.02147134734	1
1183	161574.23572180036	1
1184	161588.43433931936	1
1185	161602.61735004134	1
1186	161616.78478003712	1
1187	161630.93665531123	1
1188	161645.07300180232	1
1189	161659.1938453834	1
1190	161673.299211862	1
1191	161687.38912698033	1
1192	161701.4636164156	1
1193	161715.52270578034	1
1194	161729.56642062237	1
1195	161743.5947864251	1
1196	161757.60782860784	1
1197	161771.6055725259	1
1198	161785.5880434709	1
1199	161799.55526667088	1
1200	161813.50726729064	1
1201	161827.44407043184	1
1202	161841.3657011332	1
1203	161855.27218437093	1
1204	161869.16354505843	1
1205	161883.03980804727	1
1206	161896.9009981267	1
1207	161910.747140024	1
1208	161924.57825840515	1
1209	161938.3943778743	1
1210	161952.19552297462	1
1211	161965.98171818804	1
1212	161979.75298793588	1
1213	161993.5093565786	1
1214	162007.25084841638	1
1215	162020.97748768906	1
1216	162034.68929857636	1
1217	162048.38630519834	1
1218	162062.06853161528	1
1219	162075.73600182796	1
1220	162089.38873977805	1
1221	162103.02676934795	1
1222	162116.6501143615	1
1223	162130.25879858359	1
1224	162143.85284572063	1
1225	162157.4322794208	1
1226	162170.99712327425	1
1227	162184.547400813	1
1228	162198.0831355113	1
1229	162211.60435078616	1
1230	162225.1110699971	1
1231	162238.60331644645	1
1232	162252.08111337942	1
1233	162265.54448398453	1
1234	162278.99345139373	1
1235	162292.42803868235	1
1236	162305.8482688697	1
1237	162319.254164919	1
1238	162332.64574973736	1
1239	162346.0230461764	1
1240	162359.38607703202	1
1241	162372.73486504485	1
1242	162386.06943290043	1
1243	162399.38980322916	1
1244	162412.6959986066	1
1245	162425.9880415538	1
1246	162439.2659545373	1
1247	162452.5297599693	1
1248	162465.77948020786	1
1249	162479.01513755703	1
1250	162492.23675426748	1
1251	162505.4443525356	1
1252	162518.63795450484	1
1253	162531.8175822654	1
1254	162544.9832578541	1
1255	162558.135003255	1
1256	162571.27284039927	1
1257	162584.3967911657	1
1258	162597.50687738045	1
1259	162610.60312081757	1
1260	162623.68554319884	1
1261	162636.75416619438	1
1262	162649.80901142242	1
1263	162662.85010044937	1
1264	162675.87745479058	1
1265	162688.89109590978	1
1266	162701.8910452199	1
1267	162714.87732408268	1
1268	162727.84995380926	1
1269	162740.80895565986	1
1270	162753.75435084454	1
1271	162766.68616052286	1
1272	162779.6044058043	1
1273	162792.50910774825	1
1274	162805.40028736432	1
1275	162818.2779656125	1
1276	162831.14216340313	1
1277	162843.99290159723	1
1278	162856.8302010067	1
1279	162869.6540823942	1
1280	162882.46456647333	1
1281	162895.26167390944	1
1282	162908.04542531882	1
1283	162920.81584126942	1
1284	162933.57294228088	1
1285	162946.31674882473	1
1286	162959.04728132449	1
1287	162971.76456015575	1
1288	162984.46860564657	1
1289	162997.15943807698	1
1290	163009.83707768016	1
1291	163022.50154464183	1
1292	163035.1528591004	1
1293	163047.79104114734	1
1294	163060.41611082747	1
1295	163073.02808813876	1
1296	163085.62699303267	1
1297	163098.21284541444	1
1298	163110.7856651426	1
1299	163123.34547203002	1
1300	163135.89228584338	1
1301	163148.42612630368	1
1302	163160.94701308588	1
1303	163173.4549658197	1
1304	163185.9500040893	1
1305	163198.43214743363	1
1306	163210.90141534642	1
1307	163223.35782727654	1
1308	163235.80140262778	1
1309	163248.2321607595	1
1310	163260.6501209862	1
1311	163273.05530257802	1
1312	163285.44772476068	1
1313	163297.82740671598	1
1314	163310.1943675813	1
1315	163322.5486264505	1
1316	163334.89020237338	1
1317	163347.2191143561	1
1318	163359.53538136138	1
1319	163371.83902230862	1
1320	163384.1300560738	1
1321	163396.40850148982	1
1322	163408.6743773466	1
1323	163420.92770239123	1
1324	163433.16849532796	1
1325	163445.39677481854	1
1326	163457.61255948222	1
1327	163469.81586789578	1
1328	163482.00671859403	1
1329	163494.1851300693	1
1330	163506.35112077228	1
1331	163518.50470911167	1
1332	163530.64591345456	1
1333	163542.77475212613	1
1334	163554.8912434105	1
1335	163566.99540555017	1
1336	163579.08725674642	1
1337	163591.16681515955	1
1338	163603.23409890884	1
1339	163615.28912607272	1
1340	163627.3319146889	1
1341	163639.36248275425	1
1342	163651.38084822553	1
1343	163663.3870290187	1
1344	163675.38104300975	1
1345	163687.36290803459	1
1346	163699.3326418889	1
1347	163711.29026232855	1
1348	163723.23578706963	1
1349	163735.16923378847	1
1350	163747.09062012215	1
1351	163758.99996366794	1
1352	163770.89728198404	1
1353	163782.78259258947	1
1354	163794.65591296396	1
1355	163806.5172605485	1
1356	163818.3666527451	1
1357	163830.20410691705	1
1358	163842.02964038905	1
1359	163853.84327044716	1
1360	163865.6450143392	1
1361	163877.43488927465	1
1362	163889.2129124249	1
1363	163900.97910092302	1
1364	163912.73347186443	1
1365	163924.47604230646	1
1366	163936.2068292691	1
1367	163947.92584973417	1
1368	163959.63312064638	1
1369	163971.32865891285	1
1370	163983.01248140354	1
1371	163994.68460495112	1
1372	164006.34504635143	1
1373	164017.99382236289	1
1374	164029.6309497074	1
1375	164041.25644507006	1
1376	164052.87032509915	1
1377	164064.47260640672	1
1378	164076.06330556812	1
1379	164087.64243912246	1
1380	164099.2100235725	1
1381	164110.7660753851	1
1382	164122.310610991	1
1383	164133.8436467851	1
1384	164145.36519912633	1
1385	164156.87528433796	1
1386	164168.37391870786	1
1387	164179.86111848813	1
1388	164191.33689989548	1
1389	164202.80127911162	1
1390	164214.25427228265	1
1391	164225.69589551992	1
1392	164237.12616489956	1
1393	164248.545096463	1
1394	164259.95270621675	1
1395	164271.34901013252	1
1396	164282.73402414774	1
1397	164294.10776416495	1
1398	164305.47024605254	1
1399	164316.8214856445	1
1400	164328.16149874078	1
1401	164339.49030110703	1
1402	164350.8079084749	1
1403	164362.11433654238	1
1404	164373.40960097322	1
1405	164384.69371739775	1
1406	164395.96670141263	1
1407	164407.2285685809	1
1408	164418.47933443228	1
1409	164429.7190144631	1
1410	164440.94762413634	1
1411	164452.16517888202	1
1412	164463.37169409698	1
1413	164474.56718514493	1
1414	164485.75166735714	1
1415	164496.92515603174	1
1416	164508.08766643426	1
1417	164519.23921379758	1
1418	164530.3798133223	1
1419	164541.50948017632	1
1420	164552.6282294953	1
1421	164563.73607638277	1
1422	164574.83303591	1
1423	164585.91912311641	1
1424	164596.9943530092	1
1425	164608.05874056375	1
1426	164619.11230072373	1
1427	164630.15504840115	1
1428	164641.18699847633	1
1429	164652.20816579802	1
1430	164663.2185651837	1
1431	164674.21821141933	1
1432	164685.20711925978	1
1433	164696.18530342856	1
1434	164707.1527786183	1
1435	164718.10955949046	1
1436	164729.05566067572	1
1437	164739.99109677385	1
1438	164750.9158823539	1
1439	164761.8300319542	1
1440	164772.73356008268	1
1441	164783.62648121666	1
1442	164794.508809803	1
1443	164805.3805602584	1
1444	164816.24174696914	1
1445	164827.09238429152	1
1446	164837.9324865517	1
1447	164848.76206804585	1
1448	164859.5811430402	1
1449	164870.38972577112	1
1450	164881.1878304454	1
1451	164891.97547124012	1
1452	164902.7526623027	1
1453	164913.51941775117	1
1454	164924.27575167394	1
1455	164935.0216781304	1
1456	164945.75721115034	1
1457	164956.48236473466	1
1458	164967.19715285505	1
1459	164977.9015894542	1
1460	164988.59568844593	1
1461	164999.27946371495	1
1462	165009.95292911737	1
1463	165020.61609848074	1
1464	165031.26898560367	1
1465	165041.91160425651	1
1466	165052.54396818107	1
1467	165063.1660910906	1
1468	165073.77798667015	1
1469	165084.3796685766	1
1470	165094.9711504386	1
1471	165105.55244585688	1
1472	165116.12356840365	1
1473	165126.68453162388	1
1474	165137.23534903422	1
1475	165147.77603412358	1
1476	165158.3066003533	1
1477	165168.82706115712	1
1478	165179.33742994096	1
1479	165189.83772008357	1
1480	165200.32794493609	1
1481	165210.80811782242	1
1482	165221.27825203905	1
1483	165231.73836085544	1
1484	165242.18845751396	1
1485	165252.6285552297	1
1486	165263.05866719104	1
1487	165273.47880655926	1
1488	165283.88898646896	1
1489	165294.2892200279	1
1490	165304.67952031718	1
1491	165315.05990039118	1
1492	165325.43037327784	1
1493	165335.79095197874	1
1494	165346.1416494689	1
1495	165356.48247869703	1
1496	165366.81345258554	1
1497	165377.13458403075	1
1498	165387.44588590277	1
1499	165397.7473710456	1
1500	165408.03905227748	1
1501	165418.32094239062	1
1502	165428.59305415116	1
1503	165438.85540029977	1
1504	165449.10799355136	1
1505	165459.350846595	1
1506	165469.58397209446	1
1507	165479.80738268772	1
1508	165490.02109098752	1
1509	165500.22510958122	1
1510	165510.41945103067	1
1511	165520.6041278727	1
1512	165530.7791526189	1
1513	165540.94453775574	1
1514	165551.10029574455	1
1515	165561.24643902187	1
1516	165571.38297999927	1
1517	165581.50993106334	1
1518	165591.62730457613	1
1519	165601.73511287468	1
1520	165611.8333682716	1
1521	165621.92208305473	1
1522	165632.0012694877	1
1523	165642.07093980937	1
1524	165652.1311062343	1
1525	165662.18178095281	1
1526	165672.22297613084	1
1527	165682.25470391006	1
1528	165692.2769764082	1
1529	165702.2898057188	1
1530	165712.29320391134	1
1531	165722.2871830315	1
1532	165732.27175510084	1
1533	165742.24693211715	1
1534	165752.2127260546	1
1535	165762.16914886367	1
1536	165772.11621247086	1
1537	165782.05392877935	1
1538	165791.98230966885	1
1539	165801.90136699544	1
1540	165811.81111259194	1
1541	165821.71155826765	1
1542	165831.6027158087	1
1543	165841.48459697797	1
1544	165851.3572135153	1
1545	165861.22057713714	1
1546	165871.0746995372	1
1547	165880.91959238605	1
1548	165890.75526733123	1
1549	165900.58173599755	1
1550	165910.3990099872	1
1551	165920.20710087923	1
1552	165930.00602023027	1
1553	165939.7957795742	1
1554	165949.5763904223	1
1555	165959.34786426343	1
1556	165969.11021256392	1
1557	165978.86344676773	1
1558	165988.60757829642	1
1559	165998.34261854927	1
1560	166008.06857890345	1
1561	166017.78547071366	1
1562	166027.49330531282	1
1563	166037.19209401155	1
1564	166046.8818480986	1
1565	166056.56257884062	1
1566	166066.23429748253	1
1567	166075.89701524723	1
1568	166085.550743336	1
1569	166095.19549292832	1
1570	166104.83127518208	1
1571	166114.45810123326	1
1572	166124.07598219652	1
1573	166133.68492916497	1
1574	166143.28495321024	1
1575	166152.87606538256	1
1576	166162.45827671088	1
1577	166172.0315982026	1
1578	166181.5960408441	1
1579	166191.1516156006	1
1580	166200.69833341602	1
1581	166210.23620521327	1
1582	166219.76524189414	1
1583	166229.28545433978	1
1584	166238.79685341	1
1585	166248.29944994385	1
1586	166257.79325475974	1
1587	166267.27827865505	1
1588	166276.75453240666	1
1589	166286.22202677067	1
1590	166295.68077248248	1
1591	166305.13078025708	1
1592	166314.57206078895	1
1593	166324.0046247519	1
1594	166333.4284827996	1
1595	166342.8436455652	1
1596	166352.2501236616	1
1597	166361.6479276814	1
1598	166371.03706819704	1
1599	166380.41755576065	1
1600	166389.78940090438	1
1601	166399.1526141404	1
1602	166408.5072059607	1
1603	166417.85318683746	1
1604	166427.19056722283	1
1605	166436.51935754917	1
1606	166445.83956822875	1
1607	166455.1512096546	1
1608	166464.45429219972	1
1609	166473.74882621734	1
1610	166483.03482204126	1
1611	166492.3122899857	1
1612	166501.58124034535	1
1613	166510.8416833953	1
1614	166520.09362939128	1
1615	166529.33708856977	1
1616	166538.57207114765	1
1617	166547.7985873227	1
1618	166557.0166472735	1
1619	166566.2262611593	1
1620	166575.42743912025	1
1621	166584.62019127756	1
1622	166593.80452773318	1
1623	166602.98045857018	1
1624	166612.14799385247	1
1625	166621.30714362537	1
1626	166630.4579179152	1
1627	166639.60032672924	1
1628	166648.7343800563	1
1629	166657.86008786637	1
1630	166666.9774601106	1
1631	166676.08650672168	1
1632	166685.18723761375	1
1633	166694.27966268215	1
1634	166703.36379180403	1
1635	166712.4396348379	1
1636	166721.50720162384	1
1637	166730.56650198362	1
1638	166739.61754572066	1
1639	166748.66034262007	1
1640	166757.6949024488	1
1641	166766.72123495562	1
1642	166775.73934987106	1
1643	166784.74925690755	1
1644	166793.75096575957	1
1645	166802.74448610347	1
1646	166811.7298275976	1
1647	166820.70699988244	1
1648	166829.67601258066	1
1649	166838.6368752971	1
1650	166847.58959761853	1
1651	166856.53418911414	1
1652	166865.47065933543	1
1653	166874.3990178162	1
1654	166883.31927407256	1
1655	166892.23143760313	1
1656	166901.13551788888	1
1657	166910.03152439336	1
1658	166918.9194665625	1
1659	166927.79935382502	1
1660	166936.6711955921	1
1661	166945.53500125758	1
1662	166954.39078019813	1
1663	166963.238541773	1
1664	166972.07829532432	1
1665	166980.91005017707	1
1666	166989.733815639	1
1667	166998.5496010007	1
1668	167007.35741553598	1
1669	167016.15726850147	1
1670	167024.9491691366	1
1671	167033.73312666427	1
1672	167042.50915029037	1
1673	167051.27724920365	1
1674	167060.0374325764	1
1675	167068.7897095639	1
1676	167077.5340893047	1
1677	167086.27058092086	1
1678	167094.99919351775	1
1679	167103.71993618386	1
1680	167112.43281799133	1
1681	167121.13784799568	1
1682	167129.83503523597	1
1683	167138.52438873472	1
1684	167147.20591749813	1
1685	167155.8796305159	1
1686	167164.54553676158	1
1687	167173.20364519212	1
1688	167181.8539647483	1
1689	167190.49650435479	1
1690	167199.13127292	1
1691	167207.75827933615	1
1692	167216.37753247944	1
1693	167224.98904120983	1
1694	167233.59281437125	1
1695	167242.18886079174	1
1696	167250.77718928322	1
1697	167259.35780864194	1
1698	167267.93072764782	1
1699	167276.49595506545	1
1700	167285.05349964323	1
1701	167293.60337011373	1
1702	167302.14557519392	1
1703	167310.68012358516	1
1704	167319.20702397282	1
1705	167327.72628502696	1
1706	167336.237915402	1
1707	167344.74192373655	1
1708	167353.23831865392	1
1709	167361.72710876167	1
1710	167370.20830265197	1
1711	167378.681908902	1
1712	167387.147936073	1
1713	167395.60639271096	1
1714	167404.05728734654	1
1715	167412.50062849544	1
1716	167420.93642465776	1
1717	167429.3646843185	1
1718	167437.78541594758	1
1719	167446.1986279996	1
1720	167454.6043289141	1
1721	167463.0025271157	1
1722	167471.39323101367	1
1723	167479.7764490025	1
1724	167488.15218946172	1
1725	167496.52046075577	1
1726	167504.88127123434	1
1727	167513.23462923197	1
1728	167521.58054306882	1
1729	167529.91902104995	1
1730	167538.25007146556	1
1731	167546.57370259138	1
1732	167554.88992268822	1
1733	167563.19874000244	1
1734	167571.5001627654	1
1735	167579.79419919424	1
1736	167588.08085749135	1
1737	167596.3601458446	1
1738	167604.6320724273	1
1739	167612.89664539843	1
1740	167621.15387290242	1
1741	167629.40376306922	1
1742	167637.6463240148	1
1743	167645.88156384008	1
1744	167654.10949063243	1
1745	167662.33011246443	1
1746	167670.5434373947	1
1747	167678.74947346724	1
1748	167686.9482287124	1
1749	167695.13971114613	1
1750	167703.32392877023	1
1751	167711.50088957237	1
1752	167719.6706015264	1
1753	167727.8330725918	1
1754	167735.98831071454	1
1755	167744.13632382615	1
1756	167752.27711984437	1
1757	167760.4107066732	1
1758	167768.53709220272	1
1759	167776.65628430885	1
1760	167784.7682908543	1
1761	167792.8731196876	1
1762	167800.97077864353	1
1763	167809.06127554315	1
1764	167817.14461819408	1
1765	167825.22081439022	1
1766	167833.28987191155	1
1767	167841.35179852476	1
1768	167849.40660198298	1
1769	167857.45429002558	1
1770	167865.4948703786	1
1771	167873.5283507546	1
1772	167881.55473885284	1
1773	167889.57404235864	1
1774	167897.58626894446	1
1775	167905.59142626938	1
1776	167913.58952197887	1
1777	167921.58056370524	1
1778	167929.56455906754	1
1779	167937.54151567168	1
1780	167945.5114411103	1
1781	167953.47434296267	1
1782	167961.43022879525	1
1783	167969.37910616107	1
1784	167977.3209826002	1
1785	167985.25586563977	1
1786	167993.18376279366	1
1787	168001.104681563	1
1788	168009.01862943562	1
1789	168016.9256138866	1
1790	168024.82564237807	1
1791	168032.71872235922	1
1792	168040.60486126653	1
1793	168048.48406652344	1
