	Expected time	p^*
3592	150745.35045586867	0.06600799557735781
3593	150745.1017913442	0.0648158322565579
3594	150744.85018746706	0.06365343472716396
3595	150744.59564570896	0.06251990877885852
3596	150744.33816752332	0.06141438931245632
3597	150744.07775434258	0.060336039567318
3598	150743.81440758074	0.059284050108057235
3599	150743.54812863012	0.05825763789238407
3600	150743.27891886298	0.05725604557484352
3601	150743.0067796288	0.05627854069477556
3602	150742.73171225676	0.055324414607345204
3603	150742.45371805283	0.05439298224098343
3604	150742.17279830173	0.05348358064194276
3605	150741.88895426405	0.052595568725698996
3606	150741.60218718025	0.05172832643760588
3607	150741.31249826652	0.05088125396688657
3608	150741.0198887169	0.050053771041321506
3609	150740.72435970334	0.049245316510423985
3610	150740.4259123754	0.0484553472670568
3611	150740.12454785957	0.047683338096621924
3612	150739.82026726138	0.04692878065416294
3613	150739.51307166333	0.046191183262931645
3614	150739.20296212626	0.04547007006994326
3615	150738.88993969056	0.04476498054769229
3616	150738.57400537338	0.04407546900712639
3617	150738.2551601717	0.0434011042012655
3618	150737.93340506204	0.04274146856131081
3619	150737.608740999	0.042096157874552065
3620	150737.28116891766	0.04146478084553807
3621	150736.9506897324	0.04084695868125094
3622	150736.61730433785	0.040242324517771814
3623	150736.2810136091	0.03965052302828417
3624	150735.94181840232	0.03907121023416913
3625	150735.59971955398	0.03850405279229068
3626	150735.2547178813	0.03794872782859302
3627	150734.90681418538	0.037404922619974176
3628	150734.55600924586	0.03687233409002187
3629	150734.20230382713	0.03635066854204514
3630	150733.8456986744	0.03583964139078614
3631	150733.48619451662	0.03533897672755688
3632	150733.1237920651	0.03484840715826385
3633	150732.7584920144	0.03436767343069004
3634	150732.39029504315	0.0338965241566533
3635	150732.01920181361	0.0334347155851777
3636	150731.645212971	0.03298201133537503
3637	150731.2683291471	0.032538182056546405
3638	150730.8885509568	0.03210300536765878
3639	150730.50587900047	0.031676265445340496
3640	150730.12031386312	0.031257752909850355
3641	150729.73185611583	0.030847264557495032
3642	150729.3405063154	0.030444603184750556
3643	150728.9462650039	0.030049577371259673
3644	150728.54913271073	0.02966200129551438
3645	150728.1491099506	0.029281694525730977
3646	150727.74619722588	0.028908481902499675
3647	150727.34039502506	0.028542193260560775
3648	150726.93170382472	0.02818266337047897
3649	150726.52012408763	0.027829731746448833
3650	150726.10565626548	0.027483242432663493
3651	150725.688300797	0.02714304392276701
3652	150725.2680581094	0.026808988988763775
3653	150724.8449286176	0.026480934576706323
3654	150724.41891272576	0.02615874156736278
3655	150723.99001082647	0.02584227481347143
3656	150723.55822330056	0.025531402877711936
3657	150723.12355051874	0.025225997938256563
3658	150722.68599284143	0.024925935748651713
3659	150722.24555061682	0.024631095426468883
3660	150721.8022241843	0.024341359410447082
3661	150721.35601387234	0.024056613360590992
3662	150720.90691999995	0.023776745987817847
3663	150720.4549428758	0.02350164901086976
3664	150720.00008279923	0.023231217095404426
3665	150719.54234005956	0.022965347697272213
3666	150719.08171493813	0.022703940988117496
3667	150718.61820770535	0.022446899801450218
3668	150718.1518186236	0.022194129571907903
3669	150717.6825479463	0.021945538138080107
3670	150717.21039591837	0.02170103581828833
3671	150716.73536277577	0.02146053523088324
3672	150716.25744874583	0.021223951301727197
3673	150715.7766540487	0.0209912010969091
3674	150715.2929788951	0.020762203852782362
3675	150714.80642348825	0.020536880888676196
3676	150714.31698802338	0.020315155478203836
3677	150713.82467268847	0.020096952894706258
3678	150713.32947766324	0.01988220029090539
3679	150712.83140311978	0.01967082661733332
3680	150712.33044922372	0.019462762650710556
3681	150711.82661613254	0.019257940870470586
3682	150711.3199039968	0.01905629544152808
3683	150710.81031295977	0.01885776216086543
3684	150710.2978431586	0.018662278395739855
3685	150709.78249472255	0.01846978308423876
3686	150709.26426777453	0.018280216607163474
3687	150708.74316243106	0.01809352083187985
3688	150708.21917880248	0.01790963902363102
3689	150707.6923169914	0.01772851582270662
3690	150707.1625770953	0.017550097188682973
3691	150706.6299592045	0.017374330393994046
3692	150706.09446340406	0.01720116393907363
3693	150705.55608977276	0.017030547574539232
3694	150705.01483838243	0.016862432213821665
3695	150704.47070930034	0.016696769948153885
3696	150703.9237025871	0.016533513977318042
3697	150703.37381829828	0.01637261859928985
3698	150702.82105648235	0.01621403917238447
3699	150702.26541718413	0.01605773209622
3700	150701.70690044187	0.01590365475952255
3701	150701.1455062885	0.015751765539497895
3702	150700.5812347513	0.01560202377932141
3703	150700.01408585277	0.015454389720958221
3704	150699.4440596101	0.015308824517743467
3705	150698.87115603546	0.015165290205076787
3706	150698.2953751358	0.015023749681542287
3707	150697.7167169128	0.014884166661874662
3708	150697.13518136358	0.01474650567043127
3709	150696.55076847994	0.014610732030630028
3710	150695.96347824953	0.014476811826040261
3711	150695.37331065454	0.014344711893447857
3712	150694.78026567312	0.014214399794464724
3713	150694.18434327832	0.014085843799678152
3714	150693.58554343873	0.013959012874331626
3715	150692.9838661183	0.01383387665777333
3716	150692.37931127663	0.01371040543757143
3717	150691.77187886887	0.013588570153355798
3718	150691.16156884583	0.013468342364244617
3719	150690.54838115416	0.013349694223729112
3720	150689.93231573584	0.013232598502994278
3721	150689.31337252894	0.013117028534070674
3722	150688.69155146723	0.01300295820487668
3723	150688.0668524804	0.012890361972219736
3724	150687.43927549385	0.012779214813003707
3725	150686.80882042955	0.012669492240292643
3726	150686.17548720477	0.012561170259672651
3727	150685.53927573364	0.0124542253912564
3728	150684.90018592507	0.012348634630350451
3729	150684.25821768554	0.01224437543896377
3730	150683.61337091672	0.012141425749151455
3731	150682.96564551734	0.012039763952684
3732	150682.315041381	0.011939368858265607
3733	150681.6615583998	0.011840219719399605
3734	150681.00519645956	0.011742296202772846
3735	150680.34595544467	0.011645578394036451
3736	150679.68383523496	0.011550046758003038
3737	150679.01883570623	0.01145568216325513
3738	150678.35095673177	0.011362465854827324
3739	150677.6801981808	0.01127037945554894
3740	150677.00655991925	0.011179404945554569
3741	150676.3300418093	0.011089524652136699
3742	150675.65064371034	0.011000721258819849
3743	150674.96836547778	0.010912977784233897
3744	150674.28320696414	0.010826277575440142
3745	150673.5951680185	0.010740604306813912
3746	150672.90424848633	0.01065594196061597
3747	150672.21044821094	0.010572274836155525
3748	150671.5137670307	0.010489587526936983
3749	150670.81420478225	0.010407864922184231
3750	150670.11176129847	0.01032709219638208
3751	150669.40643640913	0.010247254815314261
3752	150668.69822994148	0.010168338504599249
3753	150667.98714171856	0.01009032926769766
3754	150667.27317156093	0.010013213371507795
3755	150666.55631928655	0.009936977334939059
3756	150665.8365847101	0.00986160793106093
3757	150665.11396764265	0.009787092175944015
3758	150664.388467893	0.009713417333356228
3759	150663.66008526713	0.009640570887244891
3760	150662.92881956737	0.009568540568605295
3761	150662.19467059412	0.009497314316041129
3762	150661.45763814374	0.009426880302891518
3763	150660.71772201132	0.00935722691021217
3764	150659.97492198725	0.009288342732374829
3765	150659.22923786083	0.009220216565126619
3766	150658.48066941707	0.00915283741024759
3767	150657.72921643956	0.009086194469083852
3768	150656.97487870825	0.009020277124229238
3769	150656.21765600092	0.008955074964099021
3770	150655.45754809218	0.008890577743682264
3771	150654.69455475413	0.008826775417484225
3772	150653.928675756	0.008763658106150615
3773	150653.1599108652	0.008701216104034574
3774	150652.38825984512	0.008639439880135958
3775	150651.61372245775	0.008578320068620257
3776	150650.8362984621	0.008517847464392377
3777	150650.05598761432	0.008458013021397611
3778	150649.27278966812	0.008398807851407232
3779	150648.4867043749	0.008340223222496702
3780	150647.69773148306	0.008282250547166435
3781	150646.9058707391	0.008224881390069438
3782	150646.1111218864	0.008168107455099837
3783	150645.3134846664	0.008111920591637027
3784	150644.51295881748	0.008056312778508663
3785	150643.7095440758	0.008001276147434393
3786	150642.90324017545	0.007946802943382828
3787	150642.09404684752	0.007892885551099803
3788	150641.28196382092	0.00783951648318239
3789	150640.46699082217	0.007786688373034922
3790	150639.6491275755	0.007734393980867255
3791	150638.8283738023	0.00768262618551989
3792	150638.00472922224	0.007631377981507372
3793	150637.17819355198	0.007580642479704894
3794	150636.34876650653	0.007530412904861681
3795	150635.51644779785	0.007480682590198957
3796	150634.68123713613	0.0074314449863526946
3797	150633.84313422878	0.007382693637119487
3798	150633.0021387814	0.007334422199395245
3799	150632.15825049704	0.007286624428720282
3800	150631.3114690763	0.0072392941904568485
3801	150630.4617942177	0.0071924254306387015
3802	150629.60922561784	0.007146012214389291
3803	150628.75376297045	0.007100048681154607
3804	150627.89540596743	0.007054529079759153
3805	150627.03415429845	0.007009447736382166
3806	150626.1700076504	0.006964799079597035
3807	150625.3029657086	0.006920577616135094
3808	150624.43302815667	0.006876777943498482
3809	150623.56019467433	0.006833394746741143
3810	150622.68446494083	0.006790422786537921
3811	150621.80583863237	0.00674785690900025
3812	150620.9243154229	0.006705692043036687
3813	150620.0398949849	0.006663923193355889
3814	150619.15257698827	0.006622545438678371
3815	150618.2623611007	0.006581553942805662
3816	150617.36924698768	0.006540943934510759
3817	150616.4732343133	0.00650071071600856
3818	150615.5743227385	0.006460849665861896
3819	150614.67251192307	0.0064213562330162266
3820	150613.76780152382	0.0063822259332787
3821	150612.8601911962	0.006343454347580566
3822	150611.94968059324	0.006305037127864145
3823	150611.0362693658	0.006266969992777421
3824	150610.11995716317	0.006229248719627907
3825	150609.20074363204	0.006191869150918554
3826	150608.27862841703	0.006154827194290602
3827	150607.35361116118	0.0061181188138649985
3828	150606.4256915053	0.006081740035971403
3829	150605.49486908797	0.006045686945295348
3830	150604.56114354584	0.006009955683087192
3831	150603.62451451388	0.005974542452214303
3832	150602.68498162448	0.005939443501345158
3833	150601.74254450836	0.005904655144564208
3834	150600.7972027943	0.005870173742410218
3835	150599.84895610876	0.0058359957113931545
3836	150598.8978040768	0.005802117519788415
3837	150597.9437463206	0.00576853568620529
3838	150596.9867824611	0.005735246779556415
3839	150596.0269121173	0.005702247420468561
3840	150595.06413490578	0.005669534271921906
3841	150594.09845044126	0.005637104051056422
3842	150593.12985833664	0.0056049535180233406
3843	150592.1583582031	0.0055730794788075785
3844	150591.18394964936	0.005541478788590104
3845	150590.20663228253	0.005510148342449778
3846	150589.2264057075	0.005479085081626862
3847	150588.2432695278	0.005448285988701312
3848	150587.25722334452	0.005417748092172115
3849	150586.26826675705	0.005387468458264874
3850	150585.27639936274	0.005357444193486544
3851	150584.28162075678	0.005327672449302372
3852	150583.2839305334	0.005298150411557568
3853	150582.28332828401	0.005268875308519255
3854	150581.279813598	0.005239844405449498
3855	150580.27338606404	0.00521105500351419
3856	150579.26404526737	0.005182504444215035
3857	150578.25179079256	0.0051541901022729075
3858	150577.2366222219	0.005126109392350232
3859	150576.2185391353	0.0050982597588103366
3860	150575.19754111167	0.00507063868457989
3861	150574.17362772752	0.005043243684820887
3862	150573.14679855766	0.0050160723107817475
3863	150572.11705317476	0.004989122142970343
3864	150571.08439114995	0.004962390797159194
3865	150570.04881205247	0.0049358759195184
3866	150569.01031544956	0.0049095751899163155
3867	150567.96890090662	0.004883486313288026
3868	150566.92456798753	0.004857607036877727
3869	150565.87731625375	0.004831935124371619
3870	150564.82714526562	0.004806468375576812
3871	150563.77405458086	0.0047812046191670395
3872	150562.71804375594	0.004756141712182026
3873	150561.6591123451	0.004731277539363118
3874	150560.5972599012	0.004706610012332493
3875	150559.53248597504	0.004682137071128188
3876	150558.46479011525	0.0046578566835461235
3877	150557.39417186932	0.0046337668406447275
3878	150556.32063078237	0.0046098655619131205
3879	150555.2441663982	0.0045861508901211025
3880	150554.16477825813	0.004562620900496502
3881	150553.0824659025	0.004539273682329228
3882	150551.99722886906	0.0045161073561989585
3883	150550.90906669426	0.004493120065028222
3884	150549.81797891247	0.0044703099754798475
3885	150548.72396505647	0.0044476752775364226
3886	150547.62702465712	0.004425214183883596
3887	150546.52715724363	0.004402924931104667
3888	150545.4243623433	0.004380805776039503
3889	150544.31863948147	0.0043588549994901665
3890	150543.20998818215	0.004337070901736845
3891	150542.09840796705	0.0043154518069389745
3892	150540.98389835635	0.004293996056819179
3893	150539.86645886872	0.004272702020041449
3894	150538.74608902066	0.0042515680769917566
3895	150537.6227883266	0.004230592634106875
3896	150536.4965563001	0.0042097741151280255
3897	150535.36739245232	0.00418911096533
3898	150534.23529629273	0.004168601648557903
3899	150533.1002673291	0.0041482446453203784
3900	150531.96230506737	0.004128038456772121
3901	150530.82140901175	0.004107981601266891
3902	150529.67757866465	0.004088072617938024
3903	150528.53081352697	0.0040683100606715835
3904	150527.3811130974	0.004048692501860787
3905	150526.22847687325	0.004029218531858721
3906	150525.0729043499	0.004009886754860334
3907	150523.91439502098	0.003990695801051857
3908	150522.7529483783	0.003971644305529942
3909	150521.58856391217	0.003952730924751233
3910	150520.42124111083	0.00393395433394183
3911	150519.25097946098	0.003915313220608214
3912	150518.0777784477	0.0038968062876177678
3913	150516.90163755385	0.003878432256672689
3914	150515.72255626103	0.003860189860697075
3915	150514.5405340486	0.0038420778514755283
3916	150513.3555703949	0.0038240949915969006
3917	150512.16766477583	0.003806240061076862
3918	150510.97681666582	0.0037885118531747557
3919	150509.78302553753	0.0037709091766259927
3920	150508.58629086197	0.0037534308508373818
3921	150507.38661210836	0.003736075713483441
3922	150506.1839887442	0.003718842609592129
3923	150504.9784202351	0.003701730407825719
3924	150503.76990604488	0.003684737979472128
3925	150502.5584456363	0.0036678642120879343
3926	150501.34403846943	0.0036511080090494996
3927	150500.12668400336	0.0036344682837638584
3928	150498.90638169486	0.003617943962642662
3929	150497.68313099944	0.003601533985021111
3930	150496.45693137078	0.0035852373005050846
3931	150495.22778226036	0.003569052872913464
3932	150493.99568311873	0.003552979676862856
3933	150492.7606333941	0.003537016697956821
3934	150491.52263253316	0.0035211629353922623
3935	150490.28167998095	0.0035054173971357087
3936	150489.0377751805	0.0034897791031495103
3937	150487.79091757353	0.0034742470870624603
3938	150486.54110659973	0.0034588203888198605
3939	150485.2883416969	0.0034434980626914667
3940	150484.03262230175	0.0034282791699957902
3941	150482.77394784862	0.0034131627897358257
3942	150481.5123177705	0.0033981480026971027
3943	150480.2477314984	0.003383233902383785
3944	150478.98018846195	0.00336841959604583
3945	150477.70968808854	0.0033537041977829284
3946	150476.4362298046	0.0033390868305048656
3947	150475.1598130341	0.003324566629051339
3948	150473.88043719943	0.003310142736682546
3949	150472.59810172158	0.0032958143063592884
3950	150471.3128060198	0.0032815805002491087
3951	150470.02454951144	0.0032674404891326145
3952	150468.7333316118	0.0032533934534519538
3953	150467.4391517351	0.0032394385829855586
3954	150466.1420092934	0.0032255750756095512
3955	150464.84190369735	0.0032118021371634266
3956	150463.5388343557	0.0031981189841285705
3957	150462.2328006755	0.0031845248398026695
3958	150460.9238020619	0.0031710189360216056
3959	150459.61183791887	0.003157600513195436
3960	150458.29690764786	0.0031442688169686945
3961	150456.97901064955	0.0031310231124347123
3962	150455.6581463219	0.0031178626567511343
3963	150454.33431406226	0.003104786720614616
3964	150453.00751326492	0.003091794590814979
3965	150451.67774332367	0.00307888555130202
3966	150450.34500363003	0.003066058897099388
3967	150449.0092935738	0.0030533139316939024
3968	150447.67061254312	0.003040649964211368
3969	150446.32895992452	0.003028066312333573
