	Expected time	p^*
3005	102602.75635618868	0.0019251682946082186
3006	102600.68306359196	0.0019179982282761302
3007	102598.60533058725	0.001910870539519691
3008	102596.5231551013	0.0019037848981306282
3009	102594.43653505541	0.0018967409763814666
3010	102592.34546836506	0.0018897384504238974
3011	102590.24995293983	0.0018827769991773596
3012	102588.14998668368	0.0018758563047621163
3013	102586.04556749483	0.0018689760525293264
3014	102583.93669326567	0.0018621359305459647
3015	102581.82336188272	0.0018553356301168515
3016	102579.70557122694	0.001848574845464845
3017	102577.58331917306	0.0018418532738538342
3018	102575.45660359049	0.0018351706152844158
3019	102573.32542234243	0.0018285265725879476
3020	102571.18977328646	0.0018219208516636236
3021	102569.0496542742	0.0018153531611020798
3022	102566.90506315134	0.0018088232121882203
3023	102564.755997758	0.001802330719093951
3024	102562.6024559281	0.001795875398494458
3025	102560.44443548979	0.0017894569698895628
3026	102558.28193426537	0.0017830751554880095
3027	102556.11495007109	0.0017767296800119188
3028	102553.9434807174	0.0017704202706812927
3029	102551.76752400886	0.0017641466576446534
3030	102549.58707774394	0.0017579085731315028
3031	102547.40213971527	0.0017517057520999415
3032	102545.21270770942	0.0017455379320604565
3033	102543.01877950701	0.001739404852785502
3034	102540.82035288276	0.0017333062565512876
3035	102538.61742560535	0.001727241888065087
3036	102536.40999543727	0.0017212114943294995
3037	102534.1980601353	0.0017152148248010307
3038	102531.98161745009	0.001709251631140014
3039	102529.76066512607	0.0017033216673537155
3040	102527.53520090172	0.0016974246896995732
3041	102525.30522250966	0.0016915604566044
3042	102523.07072767614	0.001685728728821457
3043	102520.83171412139	0.0016799292692242901
3044	102518.58817955962	0.0016741618429619133
3045	102516.34012169892	0.001668426217251043
3046	102514.08753824125	0.0016627221521458013
3047	102511.83042688237	0.001657049439277864
3048	102509.56878531206	0.0016514078409888193
3049	102507.30261121372	0.0016457971326628254
3050	102505.03190226472	0.001640217092057457
3051	102502.7566561363	0.0016346674988274915
3052	102500.4768704933	0.0016291481345090922
3053	102498.19254299463	0.0016236587827297352
3054	102495.90367129278	0.0016181992289072984
3055	102493.61025303396	0.0016127692606058748
3056	102491.31228585844	0.0016073686671731146
3057	102489.00976739994	0.0016019972397017656
3058	102486.70269528615	0.001596654771376447
3059	102484.39106713817	0.001591341057057462
3060	102482.07488057116	0.0015860558934979417
3061	102479.75413319377	0.0015807990792805066
3062	102477.42882260834	0.0015755704146656212
3063	102475.0989464111	0.0015703697017354886
3064	102472.76450219152	0.0015651967443827141
3065	102470.4254875332	0.0015600513481189454
3066	102468.08190001294	0.0015549333202777087
3067	102465.73373720156	0.0015498424697427337
3068	102463.38099666323	0.0015447786071684018
3069	102461.02367595561	0.0015397415449727718
3070	102458.66177263048	0.0015347310970113383
3071	102456.29528423258	0.0015297470788041044
3072	102453.92420830052	0.001524789307524613
3073	102451.54854236636	0.0015198576019599989
3074	102449.16828395585	0.0015149517824981362
3075	102446.78343058792	0.001510071670871738
3076	102444.39397977534	0.001505217090645351
3077	102441.99992902433	0.0015003878667368756
3078	102439.60127583441	0.0014955838256020698
3079	102437.19801769868	0.0014908047952446753
3080	102434.79015210376	0.0014860506049883134
3081	102432.37767652949	0.0014813210857408479
3082	102429.9605884494	0.001476616070028948
3083	102427.53888533021	0.0014719353913684168
3084	102425.1125646322	0.0014672788761940943
3085	102422.68162380891	0.0014626463799332213
3086	102420.2460603073	0.0014580377304943173
3087	102417.80587156772	0.0014534527673492818
3088	102415.36105502374	0.0014488913311714244
3089	102412.9116081024	0.0014443532640448728
3090	102410.4575282239	0.0014398384094865995
3091	102407.99881280209	0.0014353466120567437
3092	102405.53545924353	0.0014308777179365222
3093	102403.06746494852	0.0014264315744604282
3094	102400.59482731052	0.001422008030232612
3095	102398.11754371595	0.0014176069351974983
3096	102395.63561154499	0.0014132281403650814
3097	102393.14902817052	0.0014088714982585851
3098	102390.65779095868	0.0014045368624289482
3099	102388.16189726908	0.0014002240877595226
3100	102385.66134445439	0.001395933030267065
3101	102383.15612986033	0.0013916635471620895
3102	102380.64625082571	0.0013874154969835645
3103	102378.13170468272	0.0013831887392263828
3104	102375.61248875635	0.0013789831347257241
3105	102373.08860036496	0.0013747985452206334
3106	102370.56003681968	0.0013706348339290336
3107	102368.02679542504	0.0013664918649286299
3108	102365.48887347829	0.0013623695035998018
3109	102362.94626827001	0.001358267616157541
3110	102360.39897708358	0.0013541860702160546
3111	102357.84699719539	0.0013501247342948934
3112	102355.29032587494	0.0013460834779759003
3113	102352.7289603846	0.0013420621720384304
3114	102350.16289797983	0.001338060688148479
3115	102347.5921359087	0.001334078899120597
3116	102345.0166714126	0.0013301166788031742
3117	102342.43650172549	0.0013261739019636864
3118	102339.85162407446	0.0013222504444641216
3119	102337.26203567932	0.0013183461831871677
3120	102334.6677337528	0.0013144609959751244
3121	102332.0687155006	0.0013105947615485382
3122	102329.46497812089	0.0013067473598087143
3123	102326.8565188048	0.0013029186714357596
3124	102324.24333473646	0.001299108578145409
3125	102321.62542309261	0.0012953169626554184
3126	102319.00278104263	0.0012915437084289733
3127	102316.37540574883	0.001287788700099797
3128	102313.74329436621	0.0012840518230446026
3129	102311.1064440423	0.0012803329635647297
3130	102308.46485191757	0.0012766320089591195
3131	102305.81851512504	0.0012729488473180808
3132	102303.16743079018	0.0012692833676683595
3133	102300.51159603166	0.0012656354598541604
3134	102297.85100796002	0.001262005014737844
3135	102295.18566367902	0.0012583919238403265
3136	102292.51556028478	0.0012547960796130205
3137	102289.84069486588	0.0012512173753951189
3138	102287.16106450364	0.0012476557053818008
3139	102284.47666627176	0.0012441109643793495
3140	102281.78749723652	0.0012405830483025358
3141	102279.09355445667	0.0012370718536515821
3142	102276.3948349835	0.0012335772779201795
3143	102273.69133586076	0.0012300992191952255
3144	102270.98305412447	0.0012266375765411799
3145	102268.2699868033	0.0012231922496586415
3146	102265.55213091824	0.0012197631391242922
3147	102262.82948348249	0.001216350146163458
3148	102260.10204150212	0.001212953160832743
3149	102257.36980197497	0.0012095721120973187
3150	102254.63276189155	0.0012062068890661237
3151	102251.89091823461	0.0012028573961029483
3152	102249.14426797909	0.0011995235382384172
3153	102246.39280809238	0.001196205221319574
3154	102243.6365355341	0.0011929023517707278
3155	102240.87544725594	0.0011896148367686469
3156	102238.10954020201	0.0011863425843278456
3157	102235.33881130847	0.0011830855029042163
3158	102232.56325750377	0.0011798435018269126
3159	102229.7828757085	0.0011766164911722007
3160	102226.99766283536	0.001173404381432703
3161	102224.20761578929	0.001170207084002307
3162	102221.41273146709	0.0011670245018914947
3163	102218.61300675788	0.0011638565661875415
3164	102215.80843854282	0.0011607031807026958
3165	102212.99902369501	0.0011575642593389945
3166	102210.18475907962	0.0011544397166346626
3167	102207.36564155384	0.0011513294678469283
3168	102204.5416679669	0.0011482334288206264
3169	102201.71283515994	0.001145151515978589
3170	102198.87913996592	0.0011420836465141956
3171	102196.0405792101	0.0011390297380623898
3172	102193.19714970925	0.0011359897088648097
3173	102190.3488482723	0.0011329634779862036
3174	102187.4956716999	0.0011299509648151262
3175	102184.63761678457	0.001126952089487047
3176	102181.77468031073	0.0011239667727122675
3177	102178.90685905452	0.0011209949357064038
3178	102176.03414978385	0.0011180365003813915
3179	102173.1565492586	0.0011150913890834767
3180	102170.27405423023	0.0011121595248121336
3181	102167.38666144185	0.0011092408311540044
3182	102164.49436762842	0.0011063352321498481
3183	102161.59716951649	0.0011034426524568607
3184	102158.6950638244	0.0011005630172435034
3185	102155.78804726205	0.0010976962522858066
3186	102152.87611653087	0.0010948422838739536
3187	102149.95926832415	0.0010920010386998432
3188	102147.03749932647	0.001089172444182002
3189	102144.11080621417	0.001086356428106387
3190	102141.17918565495	0.0010835529188572806
3191	102138.2426343082	0.0010807618453054174
3192	102135.30114882479	0.0010779831368533336
3193	102132.35472584688	0.0010752167233831068
3194	102129.4033620083	0.0010724625352086128
3195	102126.44705393411	0.0010697205033137092
3196	102123.48579824097	0.001066990558990359
3197	102120.5195915369	0.0010642726341064685
3198	102117.54843042108	0.001061566661020296
3199	102114.57231148427	0.001058872572516468
3200	102111.59123130834	0.0010561903018485098
3201	102108.60518646678	0.0010535197828636137
3202	102105.61417352407	0.0010508609497178662
3203	102102.61818903599	0.0010482137371188025
3204	102099.6172295497	0.0010455780801387597
3205	102096.61129160329	0.0010429539144352702
3206	102093.60037172631	0.0010403411760038146
3207	102090.58446643938	0.0010377398013359975
3208	102087.56357225424	0.0010351497273475966
3209	102084.53768567384	0.0010325708914392016
3210	102081.50680319213	0.0010300032313275871
3211	102078.470921294	0.0010274466852733973
3212	102075.43003645574	0.0010249011919561614
3213	102072.38414514449	0.0010223666904062103
3214	102069.3332438184	0.0010198431201329248
3215	102066.2773289265	0.0010173304210017208
3216	102063.21639690909	0.0010148285333681662
3217	102060.15044419689	0.0010123373979120797
3218	102057.0794672121	0.0010098569558126677
3219	102054.00346236749	0.0010073871485642442
3220	102050.92242606671	0.001004927918070968
3221	102047.83635470424	0.00100247920668084
3222	102044.74524466571	0.0010000409571121784
3223	102041.64909232712	0.0009976131124140042
3224	102038.54789405553	0.0009951956161108437
3225	102035.44164620852	0.0009927884120356583
3226	102032.33034513472	0.000990391444434402
3227	102029.21398717305	0.0009880046579110974
3228	102026.09256865345	0.0009856279974839858
3229	102022.96608589642	0.000983261408432287
3230	102019.83453521307	0.0009809048365233745
3231	102016.69791290513	0.000978558227812069
3232	102013.55621526482	0.0009762215287594893
3233	102010.40943857517	0.000973894686159032
3234	102007.25757910956	0.0009715776470713271
3235	102004.10063313185	0.0009692703591137407
3236	102000.93859689661	0.0009669727700149213
3237	101997.77146664854	0.0009646848280546693
3238	101994.59923862308	0.0009624064816946492
3239	101991.42190904591	0.0009601376797874717
3240	101988.23947413333	0.0009578783715844696
3241	101985.05193009174	0.0009556285065478268
3242	101981.85927311805	0.0009533880346015397
3243	101978.6614993994	0.0009511569058864279
3244	101975.45860511335	0.0009489350709280341
3245	101972.25058642754	0.0009467224805886093
3246	101969.03743950011	0.0009445190859696416
3247	101965.81916047918	0.0009423248385490694
3248	101962.59574550322	0.0009401396901488366
3249	101959.36719070084	0.0009379635928101642
3250	101956.1334921907	0.000935796498961616
3251	101952.8946460818	0.0009336383612805495
3252	101949.650648473	0.0009314891328547794
3253	101946.40149545333	0.0009293487669102125
3254	101943.14718310194	0.0009272172170521585
3255	101939.88770748794	0.0009250944372594036
3256	101936.62306467042	0.000922980381670667
3257	101933.35325069855	0.0009208750048103753
3258	101930.07826161131	0.0009187782614425484
3259	101926.79809343758	0.0009166901066404129
3260	101923.51274219633	0.0009146104957181482
3261	101920.22220389626	0.000912539384365888
3262	101916.92647453591	0.0009104767284669766
3263	101913.62555010364	0.000908422484193899
3264	101910.31942657777	0.0009063766080549385
3265	101907.00809992624	0.0009043390567669566
3266	101903.69156610673	0.0009023097873148742
3267	101900.3698210666	0.0009002887570264618
3268	101897.04286074307	0.0008982759098173638
3269	101893.71068106282	0.0008962712318158003
3270	101890.37327794242	0.0008942746662899464
3271	101887.03064728786	0.0008922861715748803
3272	101883.68278499477	0.0008903057062811639
3273	101880.32968694842	0.0008883332292090345
3274	101876.97134902349	0.0008863686995114464
3275	101873.6077670843	0.0008844120765340228
3276	101870.23893698452	0.0008824633198912499
3277	101866.86485456751	0.0008805223894153772
3278	101863.48551566571	0.0008785892452071717
3279	101860.10091610126	0.0008766638476427228
3280	101856.71105168566	0.0008747461573077507
3281	101853.31591821964	0.0008728361349747566
3282	101849.91551149327	0.0008709337417870431
3283	101846.50982728609	0.0008690389389808327
3284	101843.09886136677	0.000867151688118078
3285	101839.68260949317	0.0008652719509814822
3286	101836.26106741259	0.0008633996895490552
3287	101832.83423086129	0.0008615348660795456
3288	101829.40209556486	0.0008596774430033417
3289	101825.96465723799	0.0008578273830614581
3290	101822.52191158458	0.0008559846490785575
3291	101819.07385429743	0.000854149204249668
3292	101815.62048105856	0.0008523210119111598
3293	101812.16178753889	0.0008505000356128518
3294	101808.69776939848	0.0008486862391901929
3295	101805.22842228637	0.0008468795866207505
3296	101801.75374184053	0.0008450800421092099
3297	101798.27372368776	0.0008432875701332182
3298	101794.78836344398	0.0008415021352736384
3299	101791.29765671378	0.0008397237024441097
3300	101787.80159909064	0.0008379522366647029
3301	101784.30018615689	0.0008361877032339212
3302	101780.79341348386	0.0008344300676103147
3303	101777.28127663126	0.000832679295479565
3304	101773.76377114785	0.0008309353526948046
3305	101770.24089257086	0.0008291982053427612
3306	101766.7126364265	0.0008274678197312017
3307	101763.17899822949	0.0008257441622951852
3308	101759.63997348303	0.0008240271997330241
3309	101756.0955576791	0.0008223168989052689
3310	101752.54574629836	0.0008206132268584686
3311	101748.99053480965	0.0008189161508557763
3312	101745.4299186708	0.0008172256383201606
3313	101741.86389332773	0.00081554165692409
3314	101738.29245421517	0.0008138641744367483
3315	101734.71559675594	0.0008121931588979791
3316	101731.13331636165	0.0008105285784588079
3317	101727.54560843193	0.0008088704015316293
3318	101723.95246835498	0.0008072185966357747
3319	101720.35389150737	0.0008055731325319432
3320	101716.74987325372	0.0008039339781247709
3321	101713.14040894725	0.0008023011024971318
3322	101709.52549392919	0.0008006744749427773
3323	101705.90512352897	0.0007990540649016757
3324	101702.27929306452	0.0007974398419768735
3325	101698.64799784149	0.0007958317760006542
3326	101695.01123315409	0.0007942298369121067
3327	101691.36899428428	0.0007926339948375495
3328	101687.72127650227	0.0007910442201208686
3329	101684.06807506637	0.0007894604832100956
3330	101680.40938522272	0.0007878827547568175
3331	101676.74520220568	0.0007863110055667777
3332	101673.07552123736	0.0007847452066222683
3333	101669.40033752799	0.0007831853290750275
3334	101665.71964627564	0.0007816313442047518
3335	101662.03344266635	0.0007800832234624802
3336	101658.34172187361	0.0007785409385195278
3337	101654.64447905931	0.0007770044611020022
3338	101650.94170937274	0.0007754737632150682
3339	101647.23340795108	0.0007739488168971413
3340	101643.51956991923	0.0007724295944393508
3341	101639.80019038987	0.0007709160682271185
3342	101636.07526446316	0.0007694082108577867
3343	101632.34478722712	0.0007679059950403429
3344	101628.60875375736	0.0007664093936222801
3345	101624.86715911694	0.0007649183796292711
3346	101621.11999835668	0.00076343292626255
3347	101617.36726651482	0.0007619530067993411
3348	101613.60895861707	0.0007604785947487229
3349	101609.84506967672	0.0007590096636987772
3350	101606.07559469456	0.0007575461873967878
3351	101602.30052865844	0.0007560881397685837
3352	101598.51986654403	0.0007546354776505544
3353	101594.73360331422	0.000753188210474813
3354	101590.94173391908	0.0007517462945201596
3355	101587.14425329625	0.0007503097042584143
3356	101583.34115637036	0.0007488784142932497
3357	101579.53243805352	0.0007474523993969938
3358	101575.71809324487	0.000746031634461524
3359	101571.89811683093	0.0007446160945312495
3360	101568.07250368521	0.0007432057547412151
3361	101564.24124866824	0.0007418005904425239
3362	101560.40434662809	0.0007404005770423772
3363	101556.56179239949	0.0007390056901264532
3364	101552.71358080422	0.0007376159053997757
3365	101548.85970665127	0.0007362311987107583
3366	101545.00016473659	0.000734851546032289
3367	101541.13494984285	0.0007334769234321823
3368	101537.26405673976	0.0007321073071774502
3369	101533.38748018428	0.0007307426736168573
3370	101529.50521491953	0.0007293829992506748
3371	101525.61725567594	0.0007280282606629597
3372	101521.72359717064	0.0007266784346350994
3373	101517.82423410754	0.0007253334980118968
3374	101513.91916117724	0.0007239934277775827
3375	101510.00837305702	0.0007226582010702447
3376	101506.09186441086	0.000721327795124715
3377	101502.16962988945	0.0007200021872885924
3378	101498.24166413012	0.0007186813550567407
3379	101494.30796175657	0.0007173652760478544
3380	101490.36851737933	0.0007160539279560124
3381	101486.4233255953	0.0007147472886586962
3382	101482.47238098786	0.0007134453361023536
3383	101478.51567812686	0.0007121480483591035
3384	101474.55321156874	0.0007108554036532537
3385	101470.58497585618	0.0007095673802798901
3386	101466.61096551818	0.00070828395667586
3387	101462.63117507032	0.0007070051114102804
3388	101458.6455990143	0.0007057308230928178
3389	101454.65423183811	0.0007044610705430629
3390	101450.65706801598	0.0007031958326280753
3391	101446.65410200847	0.0007019350883534928
3392	101442.6453282623	0.0007006788168394114
3393	101438.63074121017	0.0006994269972847167
3394	101434.61033527117	0.0006981796090437828
3395	101430.58410485026	0.0006969366315514773
3396	101426.55204433856	0.0006956980443609389
3397	101422.51414811319	0.0006944638271292055
3398	101418.47041053732	0.0006932339596331254
3399	101414.42082596001	0.0006920084217299263
3400	101410.36538871632	0.0006907871934064546
3401	101406.30409312731	0.0006895702547522633
3402	101402.23693349952	0.0006883575859726841
3403	101398.16390412583	0.0006871491673376178
3404	101394.08499928459	0.0006859449792600036
3405	101390.00021324004	0.000684745002255157
3406	101385.9095402422	0.0006835492168966169
3407	101381.81297452663	0.0006823576039174456
3408	101377.71051031479	0.0006811701441297404
3409	101373.60214181378	0.0006799868184362823
3410	101369.48786321623	0.0006788076078219279
3411	101365.36766870003	0.0006776324934413693
3412	101361.24155242935	0.00067646145647635
3413	101357.10950855327	0.0006752944782426836
3414	101352.97153120661	0.000674131540113271
3415	101348.82761450947	0.0006729726236484978
3416	101344.67775256766	0.0006718177104088949
3417	101340.52193947216	0.0006706667821034809
3418	101336.36016929938	0.0006695198205060965
3419	101332.19243611091	0.0006683768075291896
3420	101328.01873395388	0.0006672377251265315
3421	101323.83905686044	0.0006661025553906629
3422	101319.65339884812	0.0006649712804772899
3423	101315.46175391963	0.000663843882655478
3424	101311.26411606274	0.0006627203442755279
3425	101307.06047925043	0.000661600647776813
3426	101302.85083744068	0.0006604847757041667
3427	101298.6351845766	0.0006593727106874631
3428	101294.41351458638	0.0006582644354287626
3429	101290.18582138307	0.0006571599327335446
3430	101285.9520988647	0.0006560591855237526
3431	101281.71234091437	0.0006549621767541212
3432	101277.46654139983	0.0006538688895107029
3433	101273.21469417398	0.0006527793069512704
3434	101268.9567930742	0.0006516934123283714
3435	101264.69283192299	0.0006506111889788417
3436	101260.42280452732	0.0006495326202989024
3437	101256.14670467906	0.0006484576898171255
3438	101251.86452615463	0.0006473863811167162
3439	101247.57626271529	0.0006463186778919306
3440	101243.28190810677	0.000645254563870991
3441	101238.98145605935	0.0006441940229215669
3442	101234.674900288	0.0006431370389575817
3443	101230.36223449207	0.0006420835959987357
3444	101226.04345235546	0.0006410336781253385
3445	101221.71854754648	0.00063998726952433
3446	101217.38751371793	0.0006389443544470311
3447	101213.05034450679	0.0006379049172249373
3448	101208.70703353455	0.0006368689422883123
3449	101204.35757440704	0.000635836414110705
3450	101200.0019607141	0.000634807317297595
3451	101195.64018603014	0.0006337816364830839
3452	101191.27224391342	0.0006327593564120918
3453	101186.89812790666	0.000631740461890981
3454	101182.51783153645	0.0006307249378123188
3455	101178.1313483137	0.0006297127691563696
3456	101173.7386717333	0.000628703940956953
3457	101169.33979527409	0.0006276984383399252
3458	101164.93471239894	0.0006266962464871145
3459	101160.52341655456	0.0006256973507066638
3460	101156.10590117185	0.0006247017363145478
3461	101151.68215966519	0.0006237093887497103
3462	101147.25218543308	0.0006227202935133057
3463	101142.81597185778	0.0006217344361609816
3464	101138.3735123052	0.0006207518023519868
3465	101133.9248001251	0.0006197723778113807
3466	101129.46982865085	0.0006187961483357666
3467	101125.00859119954	0.0006178230997526164
3468	101120.54108107167	0.0006168532180359195
3469	101116.06729155168	0.0006158864891774832
3470	101111.58721590728	0.0006149228992604963
3471	101107.10084738977	0.0006139624344486032
3472	101102.6081792339	0.0006130050809356248
3473	101098.1092046578	0.0006120508250303155
3474	101093.60391686305	0.0006110996530898163
3475	101089.09230903463	0.0006101515515533394
3476	101084.5743743408	0.0006092065069020182
3477	101080.05010593303	0.0006082645057095608
3478	101075.51949694601	0.00060732553461295
3479	101070.98254049779	0.0006063895803174763
3480	101066.43922968947	0.0006054566295891027
3481	101061.88955760529	0.0006045266692777063
3482	101057.33351731252	0.0006035996862757541
3483	101052.77110186173	0.0006026756675563926
3484	101048.20230428607	0.0006017546001634235
3485	101043.62711760201	0.000600836471183392
3486	101039.04553480887	0.0005999212678038066
3487	101034.45754888882	0.000599008977243378
3488	101029.86315280688	0.0005980995868034611
3489	101025.26233951091	0.0005971930838545679
3490	101020.65510193157	0.0005962894558035835
3491	101016.04143298212	0.0005953886901547558
3492	101011.42132555862	0.0005944907744524298
3493	101006.7947725398	0.0005935956963187232
3494	101002.16176678702	0.0005927034434224903
3495	100997.52230114414	0.0005918140035044668
3496	100992.87636843763	0.0005909273643804488
3497	100988.22396147637	0.0005900435138918734
3498	100983.56507305174	0.0005891624399749677
3499	100978.8996959376	0.0005882841306135517
3500	100974.22782289002	0.0005874085738440528
3501	100969.54944664755	0.0005865357577903337
3502	100964.86455993104	0.0005856656706020878
3503	100960.1731554434	0.0005847983004939048
3504	100955.47522586997	0.0005839336357789534
3505	100950.77076387814	0.0005830716647856355
3506	100946.05976211758	0.0005822123759106408
3507	100941.34221321979	0.0005813557576218336
3508	100936.61810979852	0.0005805017984367886
3509	100931.88744444946	0.0005796504869187522
3510	100927.15020975017	0.0005788018117056436
3511	100922.40639826028	0.0005779557614959986
3512	100917.65600252121	0.0005771123250308925
3513	100912.8990150562	0.0005762714911154434
3514	100908.13542837034	0.0005754332486001858
3515	100903.36523495041	0.0005745975864017195
3516	100898.58842726499	0.0005737644934942294
3517	100893.80499776416	0.0005729339589000118
3518	100889.01493887982	0.0005721059717039564
3519	100884.21824302529	0.0005712805210292898
3520	100879.41490259545	0.0005704575960838135
3521	100874.60490996686	0.000569637186091261
3522	100869.78825749723	0.0005688192803545022
3523	100864.9649375258	0.0005680038682295374
3524	100860.13494237325	0.0005671909391140382
3525	100855.29826434149	0.0005663804824763856
3526	100850.45489571377	0.000565572487796656
3527	100845.60482875437	0.00056476694466031
3528	100840.748055709	0.0005639638426795437
3529	100835.88456880441	0.0005631631715082035
3530	100831.01436024845	0.0005623649208673859
3531	100826.13742222992	0.0005615690588612709
3532	100821.25374691884	0.0005607756195316803
3533	100816.36332646599	0.0005599845701567465
3534	100811.46615300313	0.0005591959006562388
3535	100806.562218643	0.000558409600989473
3536	100801.65151547895	0.0005576256611867137
3537	100796.73403558524	0.0005568440713173953
3538	100791.8097710168	0.0005560648215009549
3539	100786.87871380932	0.0005552879019032986
3540	100781.94085597909	0.0005545133027416402
3541	100776.99618952296	0.0005537410142833532
3542	100772.04470641834	0.0005529710268425509
3543	100767.08639862319	0.0005522033307753878
3544	100762.12125807592	0.0005514379164973037
3545	100757.14927669521	0.0005506747744681379
3546	100752.17044638032	0.0005499138951834063
3547	100747.18475901056	0.000549155269203919
3548	100742.19220644573	0.0005483988871147298
3549	100737.19278052577	0.0005476447395677628
3550	100732.18647307076	0.0005468928172597273
3551	100727.17327588092	0.0005461431109233805
3552	100722.1531807365	0.0005453956113322
3553	100717.1261793978	0.0005446503093220981
3554	100712.09226360513	0.0005439071957685474
3555	100707.05142507878	0.0005431662615832656
3556	100702.00365551868	0.0005424274977196145
3557	100696.94894660481	0.0005416908952096362
3558	100691.88728999688	0.0005409564450895346
3559	100686.8186773343	0.0005402241384509996
3560	100681.74310023608	0.0005394939664442931
3561	100676.66055030118	0.0005387659202498517
3562	100671.57101910774	0.0005380399910872862
3563	100666.47449821363	0.0005373161702323735
3564	100661.3709791562	0.00053659444899049
3565	100656.26045345223	0.0005358748187277074
3566	100651.14291259786	0.0005351572708380048
3567	100646.0183480684	0.000534441796762658
3568	100640.8867513188	0.000533728387968128
3569	100635.74811378286	0.0005330170359913933
3570	100630.60242687378	0.0005323077324018682
3571	100625.4496819839	0.0005316004688043681
3572	100620.2898704845	0.0005308952368277126
3573	100615.12298372586	0.0005301920281863762
3574	100609.94901303748	0.0005294908345920527
3575	100604.7679497274	0.0005287916478220979
3576	100599.57978508288	0.0005280944596834017
3577	100594.38451036981	0.0005273992620252865
3578	100589.18211683289	0.0005267060467384016
3579	100583.97259569539	0.0005260148057521154
3580	100578.75593815948	0.0005253255310412572
3581	100573.53213540572	0.000524638214600878
3582	100568.30117859323	0.0005239528484883218
3583	100563.06305885977	0.000523269424788374
3584	100557.81776732144	0.0005225879356227388
3585	100552.56529507271	0.0005219083731536626
3586	100547.30563318639	0.0005212307295763104
3587	100542.03877271354	0.0005205549971441902
3588	100536.76470468358	0.0005198811681168426
3589	100531.48342010388	0.0005192092348191344
3590	100526.19490996003	0.0005185391896012116
3591	100520.89916521574	0.0005178710248505361
3592	100515.5961768126	0.0005172047329936937
3593	100510.28593567018	0.0005165403064867456
3594	100504.96843268597	0.0005158777378352243
3595	100499.64365873537	0.0005152170195789225
3596	100494.31160467135	0.0005145581442781953
3597	100488.97226132474	0.00051390110454578
3598	100483.62561950395	0.0005132458930280923
3599	100478.27166999511	0.0005125925023934144
3600	100472.91040356173	0.0005119409253711522
3601	100467.54181094507	0.0005112911547025017
3602	100462.16588286354	0.0005106431831729716
3603	100456.78261001306	0.0005099970035987859
3604	100451.39198306689	0.0005093526088441557
3605	100445.99399267545	0.0005087099917849205
3606	100440.5886294665	0.0005080691453556965
3607	100435.17588404476	0.0005074300625026272
3608	100429.75574699213	0.0005067927362264274
3609	100424.32820886759	0.0005061571595490386
3610	100418.89326020701	0.0005055233255265277
3611	100413.4508915232	0.0005048912272558253
3612	100408.00109330581	0.000504260857852666
3613	100402.54385602119	0.0005036322104923433
3614	100397.07917011254	0.0005030052783512562
3615	100391.60702599962	0.0005023800546555345
3616	100386.12741407884	0.0005017565326662358
3617	100380.64032472318	0.0005011347056692131
3618	100375.14574828204	0.0005005145669875624
3619	100369.64367508124	0.0004998961099711687
3620	100364.13409542301	0.0004992793280127508
3621	100358.61699958588	0.0004986642145219564
3622	100353.0923778246	0.0004980507629419125
3623	100347.56022036995	0.0004974389667632249
3624	100342.02051742907	0.0004968288194913646
3625	100336.47325918489	0.0004962203146704993
3626	100330.91843579657	0.000495613445868966
3627	100325.35603739903	0.0004950082066969576
3628	100319.78605410305	0.0004944045907846022
3629	100314.20847599527	0.0004938025917911284
3630	100308.623293138	0.0004932022034222262
3631	100303.03049556927	0.0004926034193927976
3632	100297.4300733026	0.0004920062334660781
3633	100291.8220163273	0.0004914106394181952
3634	100286.20631460777	0.0004908166310633262
3635	100280.58295808405	0.0004902242022531577
3636	100274.95193667155	0.0004896333468571234
3637	100269.3132402608	0.0004890440587714653
3638	100263.66685871767	0.0004884563319301265
3639	100258.01278188321	0.0004878701602909689
3640	100252.35099957327	0.00048728553785156093
3641	100246.68150157905	0.00048670245862122866
3642	100241.00427766639	0.0004861209166368152
3643	100235.31931757623	0.0004855409059859977
3644	100229.62661102427	0.0004849624207644171
3645	100223.9261477009	0.0004843854551004069
3646	100218.21791727107	0.0004838100031569458
3647	100212.50190937452	0.00048323605910894154
3648	100206.7781136254	0.00048266361717465474
3649	100201.04651961246	0.0004820926715946279
3650	100195.30711689868	0.0004815232166293762
3651	100189.55989502145	0.00048095524658143336
3652	100183.80484349247	0.0004803887557636614
3653	100178.0419517975	0.0004798237385345033
3654	100172.27120939658	0.0004792601892555339
3655	100166.49260572354	0.00047869810233275013
3656	100160.70613018639	0.0004781374721962204
3657	100154.91177216699	0.0004775782932914136
3658	100149.10952102105	0.0004770205601093483
3659	100143.29936607798	0.0004764642671392217
3660	100137.48129664091	0.0004759094089262123
3661	100131.65530198664	0.00047535598001885215
3662	100125.8213713655	0.0004748039750023996
3663	100119.97949400116	0.0004742533884887459
3664	100114.12965909092	0.0004737042151042644
3665	100108.27185580514	0.00047315644951085315
3666	100102.40607328758	0.00047261008638544767
3667	100096.53230065516	0.0004720651204427731
3668	100090.65052699792	0.0004715215464158372
3669	100084.76074137891	0.00047097935905624156
3670	100078.86293283403	0.0004704385531491122
3671	100072.95709037235	0.0004698991234977852
3672	100067.0432029754	0.00046936106493695713
3673	100061.12125959764	0.0004688243723201336
3674	100055.19124916606	0.0004682890405191021
