	Expected time	p^*
2837	114835.61584651262	0.05914555600395224
2838	114835.31469126967	0.05799366931076969
2839	114835.00980438168	0.056873109879259046
2840	114834.70118772666	0.05578283782932301
2841	114834.38884314732	0.05472185167399814
2842	114834.07277244833	0.053689186843300866
2843	114833.75297739926	0.0526839143403202
2844	114833.42945973178	0.05170513954586349
2845	114833.10222114049	0.0507520006546385
2846	114832.77126328353	0.04982366763404337
2847	114832.43658778157	0.04891934092852838
2848	114832.0981962186	0.04803825029847713
2849	114831.75609014268	0.04717965369601885
2850	114831.41027106404	0.046342836240900694
2851	114831.06074045812	0.045527109028836985
2852	114830.70749976464	0.04473180822978944
2853	114830.3505503874	0.04395629410084296
2854	114829.9898936958	0.04319995006623772
2855	114829.6255310249	0.042462181716019794
2856	114829.25746367537	0.04174241606357916
2857	114828.8856929147	0.04104010060807381
2858	114828.51021997714	0.04035470262102943
2859	114828.13104606466	0.039685708312078134
2860	114827.74817234745	0.03903262214179321
2861	114827.3615999638	0.0383949660736232
2862	114826.97133002132	0.037772278891354344
2863	114826.57736359698	0.03716411558715963
2864	114826.17970173867	0.03657004666838986
2865	114825.77834546397	0.03598965759938824
2866	114825.37329576236	0.035422548247069016
2867	114824.96455359433	0.034868332243048215
2868	114824.55211989359	0.034326636538386954
2869	114824.13599556561	0.03379710084223732
2870	114823.71618148984	0.033279377139841256
2871	114823.29267851959	0.032773129218774816
2872	114822.86548748179	0.03227803226108815
2873	114822.43460917861	0.03179377239322186
2874	114822.00004438763	0.031320046174203725
2875	114821.56179386184	0.030856560347453883
2876	114821.11985833089	0.030403031363996635
2877	114820.67423850021	0.029959185072403027
2878	114820.224935054	0.029524756298711253
2879	114819.77194865217	0.029099488565269203
2880	114819.31527993434	0.02868313377104002
2881	114818.85492951727	0.028275451839090655
2882	114818.39089799736	0.027876210442523672
2883	114817.92318595028	0.02748518473319695
2884	114817.45179393112	0.02710215704744357
2885	114816.97672247524	0.02672691663761721
2886	114816.49797209859	0.02635925945534939
2887	114816.01554329752	0.0259989878556555
2888	114815.52943655032	0.025645910418408687
2889	114815.03965231587	0.025299841693036514
2890	114814.54619103626	0.024960601976446582
2891	114814.04905313496	0.024628017126829323
2892	114813.54823901833	0.02430191838789134
2893	114813.04374907569	0.02398214214843429
2894	114812.5355836795	0.02366852978957473
2895	114812.02374318623	0.023360927473446615
2896	114811.50822793567	0.023059186065466048
2897	114810.98903825236	0.022763160860225142
2898	114810.46617444484	0.02247271150874973
2899	114809.93963680675	0.022187701805800073
2900	114809.40942561658	0.021907999608013404
2901	114808.87554113817	0.021633476651694173
2902	114808.33798362104	0.02136400843905262
2903	114807.79675330051	0.021099474081498707
2904	114807.25185039769	0.0208397562407254
2905	114806.70327512056	0.020584740943232635
2906	114806.15102766338	0.020334317484825486
2907	114805.59510820729	0.020088378349788816
2908	114805.03551692038	0.019846819080105296
2909	114804.47225395776	0.019609538173461807
2910	114803.90531946227	0.019376436987286298
2911	114803.33471356468	0.019147419657663103
2912	114802.76043638318	0.018922392998056942
2913	114802.18248802415	0.018701266400468833
2914	114801.60086858262	0.018483951780167648
2915	114801.01557814142	0.01827036347466068
2916	114800.42661677254	0.01806041816019446
2917	114799.83398453656	0.017854034795181484
2918	114799.2376814835	0.01765113453876491
2919	114798.63770765165	0.017451640672824124
2920	114798.03406306983	0.017255478560282703
2921	114797.42674775545	0.017062575540916555
2922	114796.8157617158	0.0168728608959714
2923	114796.2011049484	0.01668626579662949
2924	114795.58277744	0.016502723223249815
2925	114794.96077916848	0.016322167904297764
2926	114794.33511010083	0.016144536293519134
2927	114793.70577019567	0.01596976649435032
2928	114793.07275940108	0.015797798204832618
2929	114792.43607765659	0.015628572686731887
2930	114791.795724892	0.015462032717941342
2931	114791.15170102844	0.015298122517307298
2932	114790.50400597801	0.015136787744528164
2933	114789.85263964381	0.014977975424622059
2934	114789.19760192077	0.014821633916708554
2935	114788.5388926944	0.01466771288322413
2936	114787.87651184257	0.014516163239883693
2937	114787.2104592342	0.014366937122563705
2938	114786.54073473036	0.014219987859043983
2939	114785.86733818371	0.0140752699149038
2940	114785.19026943907	0.013932738888657405
2941	114784.50952833358	0.013792351453035456
2942	114783.82511469556	0.013654065332050134
2943	114783.13702834683	0.013517839281749289
2944	114782.44526910054	0.013383633058427696
2945	114781.74983676302	0.01325140736761398
2946	114781.05073113255	0.013121123859335351
2947	114780.34795200032	0.01299274510910213
2948	114779.64149915052	0.012866234559979296
2949	114778.93137235958	0.012741556532267342
2950	114778.21757139706	0.012618676175348715
2951	114777.50009602525	0.012497559459701544
2952	114776.77894599979	0.01237817313888309
2953	114776.05412106951	0.012260484751443066
2954	114775.32562097583	0.012144462571928702
2955	114774.59344545388	0.012030075615528895
2956	114773.85759423209	0.011917293596916918
2957	114773.11806703173	0.011806086927585899
2958	114772.3748635685	0.011696426686485817
2959	114771.62798355086	0.01158828461089465
2960	114770.87742668105	0.011481633070638741
2961	114770.12319265505	0.011376445053610275
2962	114769.3652811623	0.01127269415525288
2963	114768.60369188635	0.011170354557925253
2964	114767.83842450431	0.011069401009180593
2965	114767.06947868728	0.010969808818383789
2966	114766.29685410032	0.010871553839701233
2967	114765.52055040239	0.01077461244857321
2968	114764.74056724655	0.010678961537323025
2969	114763.95690428	0.010584578500966666
2970	114763.16956114404	0.0104914412244032
2971	114762.37853747421	0.010399528063921006
2972	114761.58383290011	0.010308817838737296
2973	114760.78544704616	0.010219289828507208
2974	114759.98337953031	0.010130923744847389
2975	114759.17762996568	0.010043699732415645
2976	114758.36819795953	0.009957598355142348
2977	114757.5550831133	0.00987260058093129
2978	114756.73828502347	0.009788687779993968
2979	114755.91780328068	0.009705841710880642
2980	114755.09363747043	0.009624044510035169
2981	114754.26578717283	0.009543278680672325
2982	114753.43425196258	0.009463527090239269
2983	114752.59903140891	0.009384772957642167
2984	114751.76012507646	0.009306999839069656
2985	114750.91753252404	0.009230191631412647
2986	114750.07125330539	0.009154332554985836
2987	114749.22128696949	0.009079407152610488
2988	114748.36763305988	0.00900540027388351
2989	114747.51029111522	0.008932297074161521
2990	114746.6492606689	0.008860083004295997
2991	114745.78454124968	0.008788743804250555
2992	114744.91613238084	0.008718265499769598
2993	114744.04403358148	0.008648634390414764
2994	114743.168244365	0.008579837043273985
2995	114742.28876424041	0.008511860292190863
2996	114741.4055927118	0.008444691226323903
2997	114740.51872927844	0.00837831718507712
2998	114739.62817343454	0.008312725756661567
2999	114738.73392467022	0.0082479047647978
3000	114737.83598246999	0.00818384227017521
3001	114736.9343463144	0.008120526560557314
3002	114736.02901567893	0.008057946150097795
3003	114735.11999003445	0.0079960897669758
3004	114734.20726884737	0.007934946359482744
3005	114733.29085157921	0.007874505077371707
3006	114732.37073768723	0.00781475528139334
3007	114731.44692662384	0.007755686527735338
3008	114730.51941783712	0.00769728856926821
3009	114729.5882107706	0.007639551347135408
3010	114728.65330486321	0.007582464996652793
3011	114727.7146995495	0.0075260198230369816
3012	114726.77239425963	0.007470206321721214
3013	114725.82638841902	0.007415015156880267
3014	114724.8766814491	0.007360437165411332
3015	114723.92327276667	0.0073064633495675
3016	114722.96616178419	0.007253084876800944
3017	114722.00534790989	0.007200293072478983
3018	114721.0408305474	0.007148079421751041
3019	114720.07260909624	0.007096435561280507
3020	114719.10068295164	0.007045353273582521
3021	114718.12505150442	0.0069948244947470265
3022	114717.14571414127	0.006944841299747612
3023	114716.16267024455	0.006895395904555864
3024	114715.17591919232	0.006846480666942028
3025	114714.18546035874	0.006798088072885201
3026	114713.19129311318	0.006750210743797312
3027	114712.19341682145	0.006702841430470206
3028	114711.19183084497	0.006655973007096339
3029	114710.18653454084	0.006609598476093473
3030	114709.17752726206	0.006563710957563975
3031	114708.16480835766	0.006518303692764507
3032	114707.1483771725	0.0064733700373369105
3033	114706.12823304722	0.006428903461736133
3034	114705.10437531862	0.0063848975470313695
3035	114704.07680331921	0.006341345985478671
3036	114703.04551637739	0.006298242574800731
3037	114702.01051381764	0.0062555812187669885
3038	114700.9717949604	0.0062133559233121215
3039	114699.92935912228	0.006171560793156742
3040	114698.88320561535	0.006130190039241593
3041	114697.83333374813	0.006089237957522845
3042	114696.77974282508	0.006048698949268681
3043	114695.72243214626	0.006008567503060581
3044	114694.6614010085	0.005968838201548512
3045	114693.59664870397	0.005929505713695086
3046	114692.52817452129	0.005890564799682703
3047	114691.45597774503	0.005852010301777762
3048	114690.38005765602	0.005813837148333091
3049	114689.3004135306	0.005776040353289502
3050	114688.21704464174	0.005738615005255321
3051	114687.12995025858	0.005701556276927078
3052	114686.0391296458	0.005664859417589897
3053	114684.94458206465	0.005628519752204096
3054	114683.84630677235	0.0055925326813127
3055	114682.7443030223	0.0055568936791539555
3056	114681.63857006395	0.005521598291667112
3057	114680.52910714307	0.005486642135536887
3058	114679.41591350136	0.0054520208968283895
3059	114678.29898837685	0.005417730329441286
3060	114677.17833100357	0.0053837662562094294
3061	114676.05394061201	0.005350124562144078
3062	114674.92581642851	0.005316801197755641
3063	114673.79395767585	0.005283792177893287
3064	114672.65836357287	0.0052510935782503695
3065	114671.51903333463	0.0052187015357775405
3066	114670.3759661725	0.005186612246871211
3067	114669.22916129383	0.00515482196555129
3068	114668.07861790255	0.005123327006400196
3069	114666.92433519855	0.005092123737078259
3070	114665.76631237789	0.005061208581241061
3071	114664.60454863329	0.005030578019082522
3072	114663.43904315298	0.005000228583842413
3073	114662.26979512225	0.004970156857719852
3074	114661.09680372223	0.004940359478969772
3075	114659.92006813019	0.004910833132837106
3076	114658.73958751989	0.004881574556730289
3077	114657.5553610612	0.004852580536505659
3078	114656.36738792062	0.004823847904220538
3079	114655.17566726045	0.004795373540881219
3080	114653.98019823953	0.004767154372353234
3081	114652.78098001299	0.004739187372389387
3082	114651.57801173227	0.004711469552902205
3083	114650.3712925448	0.004683997983203978
3084	114649.16082159473	0.004656769759098566
3085	114647.94659802224	0.004629782029784084
3086	114646.72862096391	0.00460303198131653
3087	114645.5068895528	0.004576516842711739
3088	114644.28140291788	0.004550233882157839
3089	114643.0521601848	0.004524180407638265
3090	114641.81916047537	0.004498353766137536
3091	114640.58240290762	0.004472751341791303
3092	114639.34188659624	0.004447370557395127
3093	114638.09761065198	0.00442220887198477
3094	114636.84957418172	0.00439726378150257
3095	114635.59777628937	0.004372532814822916
3096	114634.34221607442	0.0043480135403809695
3097	114633.08289263325	0.0043237035561512205
3098	114631.8198050581	0.004299600496898836
3099	114630.55295243797	0.004275702031542412
3100	114629.2823338579	0.004252005859041575
3101	114628.0079483997	0.004228509710383595
3102	114626.72979514106	0.004205211350602373
3103	114625.44787315618	0.00418210857405021
3104	114624.16218151565	0.004159199205495352
3105	114622.87271928655	0.004136481100968919
3106	114621.57948553207	0.004113952144793437
3107	114620.28247931189	0.0040916102520554025
3108	114618.98169968202	0.004069453364402378
3109	114617.6771456948	0.004047479453290796
3110	114616.3688163992	0.004025686516514841
3111	114615.0567108401	0.004004072579762027
3112	114613.74082805886	0.003982635696346832
3113	114612.4211670937	0.0039613739429524295
3114	114611.09772697867	0.003940285423453725
3115	114609.77050674414	0.003919368275552573
3116	114608.43950541737	0.0038986206481806357
3117	114607.10472202147	0.003878040722387171
3118	114605.76615557625	0.0038576267022354697
3119	114604.42380509777	0.003837376815571217
3120	114603.07766959848	0.003817289315051818
3121	114601.72774808708	0.0037973624751499496
3122	114600.37403956882	0.0037775945931140618
3123	114599.01654304539	0.0037579839894999758
3124	114597.6552575146	0.003738529006668076
3125	114596.2901819707	0.003719228008469832
3126	114594.92131540453	0.0037000793794433585
3127	114593.54865680315	0.0036810815270216716
3128	114592.17220514984	0.003662232877487657
3129	114590.79195942447	0.003643531878652634
3130	114589.40791860336	0.0036249769980676257
3131	114588.02008165886	0.003606566719803399
3132	114586.62844756014	0.00358829956094153
3133	114585.23301527234	0.003570174037263748
3134	114583.83378375726	0.003552188690804462
3135	114582.43075197288	0.00353434209919529
3136	114581.0239188737	0.003516632835823163
3137	114579.6132834105	0.0034990595007670234
3138	114578.1988445305	0.0034816207118649974
3139	114576.78060117716	0.0034643151038424376
3140	114575.35855229056	0.003447141329551418
3141	114573.93269680692	0.0034300980581652993
3142	114572.50303365882	0.0034131839755919464
3143	114571.06956177545	0.003396397784527547
3144	114569.63228008209	0.003379738203581998
3145	114568.19118750069	0.0033632039672116523
3146	114566.74628294913	0.003346793826368063
3147	114565.29756534212	0.0033305065464416567
3148	114563.84503359061	0.003314340908875706
3149	114562.38868660151	0.003298295709886168
3150	114560.9285232787	0.003282369760214069
3151	114559.46454252196	0.0032665618860793504
3152	114557.99674322776	0.0032508709269270454
3153	114556.52512428869	0.0032352957341711926
3154	114555.04968459375	0.0032198351858257978
3155	114553.5704230284	0.003204488153478647
3156	114552.08733847448	0.003189253536450059
3157	114550.6004298099	0.003174130243612468
3158	114549.10969590912	0.00315911719692338
3159	114547.61513564306	0.0031442133256680146
3160	114546.11674787883	0.0031294175911877817
3161	114544.61453147988	0.003114728945834575
3162	114543.10848530597	0.0031001463630581133
3163	114541.59860821348	0.0030856688276069367
3164	114540.08489905467	0.0030712953376392125
3165	114538.56735667861	0.003057024901441281
3166	114537.04597993047	0.003042856540787521
3167	114535.52076765161	0.0030287892879377397
3168	114533.99171868006	0.003014822186850196
3169	114532.45883184992	0.003000954292943607
3170	114530.92210599176	0.0029871846721499645
3171	114529.38153993248	0.0029735124021805725
3172	114527.83713249514	0.0029599365704940767
3173	114526.28888249928	0.002946456276473384
3174	114524.73678876077	0.0029330706290691924
3175	114523.18085009167	0.0029197787474652347
3176	114521.62106530047	0.0029065797617347563
3177	114520.05743319193	0.0028934728114836305
3178	114518.48995256712	0.002880457046350454
3179	114516.91862222322	0.0028675316221863085
3180	114515.34344095427	0.002854695719488261
3181	114513.76440755001	0.002841948505360832
3182	114512.18152079686	0.00282928917143552
3183	114510.59477947735	0.0028167169153884932
3184	114509.00418237022	0.002804230943645507
3185	114507.40972825089	0.002791830471117054
3186	114505.81141589058	0.0027795147224982516
3187	114504.20924405729	0.002767282931019992
3188	114502.60321151487	0.002755134337891444
3189	114500.9933170236	0.002743068187193464
3190	114499.37955934026	0.002731083752497901
3191	114497.76193721763	0.002719180291803451
3192	114496.1404494048	0.0027073570805147724
3193	114494.51509464717	0.002695613401808593
3194	114492.88587168649	0.0026839485471104063
3195	114491.25277926071	0.0026723618156283685
3196	114489.61581610396	0.002660852513982743
3197	114487.97498094676	0.0026494199566407246
3198	114486.33027251565	0.002638063466106107
3199	114484.68168953387	0.0026267823720537244
3200	114483.02923072047	0.0026155760106534843
3201	114481.37289479078	0.0026044437263633593
3202	114479.71268045667	0.002593384871082546
3203	114478.04858642601	0.002582398802468272
3204	114476.38061140296	0.0025714848863078133
3205	114474.70875408797	0.0025606424948176206
3206	114473.03301317763	0.002549871007160238
3207	114471.35338736478	0.0025391698092140477
3208	114469.66987533834	0.0025285382930632077
3209	114467.98247578387	0.0025179758581368515
3210	114466.29118738267	0.0025074819096315296
